ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
9333,0.0,0.221422056,0.0000922831,0.000216826,7
9334,0.0,0.31076073,0.00957694,0.000216826,6
9335,0.0000936899,0.309967068,0.008372429,0.001084128,5
9336,0.0,0.207411405,0.0000174783,0.000216826,8
9337,0.0,0.249634641,0.000350438,0.000433651,4
9338,0.0,0.241150327,0.000276103,0.000216826,7
9339,0.0,0.24396953,0.000314882,0.000216826,5
9342,0.0,0.245554254,0.000382278,0.000216826,7
9343,0.0,0.234898645,0.000245705,0.000216826,3
9345,0.0,0.190854542,6.1e-6,0.000216826,4
9346,0.0,0.236792114,0.000259502,0.000433651,8
9352,0.0,0.240008326,0.000388883,0.000867303,5
9353,0.0,0.219493623,0.0000965853,0.000433651,4
9354,1.22e-7,0.219389211,0.000186884,0.000216826,6
9356,6.68e-7,0.240183314,0.000424566,0.000433651,4
9386,0.0,0.247770495,0.000534398,0.000216826,4
9387,0.0,0.188552739,8.05e-6,0.000216826,3
9396,0.0,0.188552739,8.05e-6,0.000216826,3
9408,0.0000689337,0.246974403,0.000396461,0.000433651,7
9409,0.0,0.228940184,0.0001444,0.000216826,10
9410,9.4e-7,0.272818693,0.001554696,0.000216826,6
9411,0.0,0.221114201,0.0000387887,0.000433651,4
9412,3.85e-6,0.261614385,0.00069716,0.000216826,7
9414,0.0000754576,0.301359122,0.005342919,0.000433651,4
9415,0.0,0.236792114,0.000259502,0.000433651,8
9416,5.38e-7,0.236974617,0.000509752,0.000216826,8
9418,0.0,0.309821309,0.00854427,0.000650477,3
9419,0.0,0.225912319,0.00010835,0.000216826,7
9425,1.3e-6,0.272576832,0.001489779,0.000216826,6
9426,0.0,0.245554254,0.000382278,0.000216826,7
9427,0.0,0.222458036,0.000103802,0.000216826,4
9429,0.0,0.24396953,0.000314882,0.000433651,5
9430,0.0,0.297663612,0.006409219,0.000867303,3
9431,0.0,0.241150327,0.000276103,0.000433651,7
9432,0.0,0.241150327,0.000276103,0.000216826,7
9433,0.0,0.241150327,0.000276103,0.000433651,7
9434,0.0,0.207981962,0.0000250346,0.000216826,6
9435,0.0,0.263723696,0.000849477,0.000433651,3
9436,0.0,0.241150327,0.000276103,0.000216826,7
9437,0.0,0.221422056,0.0000922831,0.000216826,7
9442,1.57e-7,0.242660213,0.000522026,0.000216826,4
9443,0.0,0.24396953,0.000314882,0.000433651,5
9444,0.0,0.212936885,0.0000519957,0.000433651,8
9448,0.0,0.247770495,0.000534398,0.000433651,4
9450,0.0,0.236792114,0.000259502,0.000433651,8
9452,0.0000413494,0.231980283,0.000158304,0.000216826,7
9454,0.0,0.20237834,0.0000137354,0.000216826,6
9455,0.0,0.231386715,0.000152768,0.000433651,7
9456,0.0,0.242621916,0.000368561,0.000216826,4
9460,3.85e-6,0.261614385,0.00069716,0.000433651,7
9463,0.0,0.200069408,0.0000141822,0.000216826,6
9465,0.0,0.221422056,0.0000922831,0.000216826,7
9466,0.0,0.249634641,0.000350438,0.000433651,4
9468,3.98e-7,0.213825398,0.0000752053,0.000433651,8
9471,0.000215304,0.313251375,0.008549331,0.000216826,4
9475,0.0,0.191942733,5.61e-6,0.000216826,6
9476,0.0,0.200069408,0.0000141822,0.000650477,6
10240,0.0000129599,0.320879427,0.013121552,0.000433651,11
10241,0.0,0.299869961,0.006478983,0.000867303,3
10243,0.0,0.198459486,7.61e-6,0.000216826,5
10244,0.0,0.290336796,0.004566428,0.000433651,3
10245,0.0,0.276002394,0.001457839,0.000433651,2
10246,9.95e-7,0.262552659,0.000767282,0.000433651,3
10248,0.0,0.340998152,0.020495817,0.000216826,2
10249,0.0000332133,0.342390497,0.021802055,0.000216826,3
10250,0.0,0.261777727,0.001306237,0.000216826,3
10251,0.0,0.320455809,0.012198622,0.001084128,2
10252,7.19e-6,0.282788644,0.004617629,0.000650477,6
10254,0.0,0.301201672,0.007557577,0.000433651,2
10256,0.0,0.316779999,0.009854815,0.000216826,3
10257,0.0,0.289643911,0.003318775,0.000650477,2
10258,0.0,0.289643911,0.003318775,0.000216826,2
10259,0.0,0.270229097,0.001538653,0.000216826,2
10260,0.0,0.261777727,0.001306237,0.000433651,3
10261,6.48e-7,0.248384317,0.000392694,0.000867303,4
10263,0.000112285,0.278082605,0.003908178,0.000650477,5
10264,0.0000183202,0.252712329,0.000538434,0.000650477,4
10265,4.65e-6,0.322540038,0.016132942,0.000216826,3
10266,0.0,0.328794468,0.018782413,0.004336513,2
10267,0.0,0.302030124,0.007285384,0.000216826,3
10269,0.0,0.309779688,0.008297195,0.000433651,2
10271,0.000054949,0.326189971,0.015732391,0.000216826,4
10277,0.0,0.258679679,0.000646794,0.000433651,5
10279,0.0,0.289643911,0.003318775,0.000433651,2
10288,0.0000642459,0.321080479,0.012482572,0.000433651,3
10289,0.0,0.289643911,0.003318775,0.000216826,2
10294,1.27e-6,0.282701974,0.003088013,0.000216826,3
10295,0.0,0.309779688,0.008297195,0.000433651,2
10299,0.0,0.202156571,0.0000145495,0.000216826,4
10300,0.0,0.351310177,0.026613931,0.000216826,2
10302,0.0,0.306710115,0.009899829,0.152428448,2
10305,0.0000575075,0.322607722,0.013985177,0.000433651,3
10306,0.0,0.231131603,0.000181349,0.000433651,3
10307,0.0,0.283728084,0.00155762,0.000216826,3
10310,0.0,0.288286036,0.003090445,0.000433651,3
10311,7.53e-6,0.314083356,0.011260727,0.001300954,2
10314,0.0,0.313976445,0.010925079,0.000433651,2
10316,0.0,0.340998152,0.020495817,0.000216826,2
10317,0.000354767,0.344693572,0.024351053,0.000216826,3
10318,0.0,0.205562489,0.0000160331,0.000216826,6
10319,0.0,0.316736488,0.01138764,0.000433651,3
10322,0.0,0.208961986,0.0000287896,0.000433651,5
10323,9.32e-6,0.273887998,0.00348894,0.000216826,3
10325,0.0,0.271086816,0.001359948,0.000650477,4
10326,0.0,0.316497392,0.01207891,0.000433651,2
10329,0.0,0.244551673,0.000330381,0.000433651,3
10330,0.0,0.262552659,0.000836928,0.000216826,4
10331,0.0,0.256094175,0.000543714,0.000216826,4
10332,0.0,0.293123173,0.006409599,0.000433651,2
10333,0.0,0.299850465,0.006118114,0.00151778,2
10337,0.0,0.340998152,0.020495817,0.000216826,2
10338,0.000013019,0.320522621,0.01260205,0.000433651,3
10342,0.0,0.325614233,0.015980337,0.000216826,2
10345,5.35e-6,0.273044817,0.00209695,0.000216826,3
10347,0.0000260947,0.320544899,0.012339775,0.000433651,7
10348,0.0,0.264540553,0.000876125,0.000216826,7
10349,0.0,0.242724067,0.000302202,0.000216826,3
10352,2.02e-6,0.262821974,0.001180269,0.000216826,4
10355,0.0,0.295111339,0.006583791,0.002168257,2
10357,0.0,0.234206784,0.000236565,0.000216826,3
10358,0.0,0.28266732,0.002627884,0.000433651,2
10361,0.0,0.344487601,0.024277532,0.000433651,2
10362,0.000021181,0.268561113,0.001446749,0.000433651,7
10363,0.0000347067,0.320834783,0.012687968,0.000433651,3
10367,8.45e-7,0.321460933,0.014204845,0.000433651,3
10368,8.25e-7,0.32802276,0.017930183,0.000433651,3
10372,0.0,0.247584282,0.000472492,0.000433651,3
10377,3.68e-6,0.267921459,0.001927037,0.000216826,6
10378,0.0,0.280552345,0.002802076,0.000216826,2
10379,9.53e-6,0.288954326,0.003981655,0.000216826,3
10382,0.0,0.320455809,0.012198622,0.000216826,2
10383,0.0,0.324012927,0.015000698,0.000650477,2
10384,0.0,0.308000534,0.009208559,0.000433651,3
10386,6.3e-6,0.272931708,0.002197448,0.000216826,3
10388,3.13e-8,0.202262959,0.0000263225,0.000216826,6
10389,0.0,0.309779688,0.008297195,0.000433651,2
10390,0.0,0.299850465,0.006118114,0.000433651,2
10392,0.0,0.327347576,0.017217385,0.000216826,2
10395,0.0,0.316736488,0.01138764,0.000216826,3
10396,0.000149461,0.323762724,0.014948895,0.001084128,3
10397,0.0,0.351310177,0.026613931,0.000433651,2
10400,1.08e-6,0.245397467,0.000375599,0.000433651,3
10404,0.0,0.320455809,0.012198622,0.000433651,2
10405,0.0,0.310112964,0.009596169,0.000433651,3
10406,0.0,0.260963051,0.000790713,0.000216826,3
10409,0.0,0.340998152,0.020495817,0.000433651,2
10412,0.0,0.231782089,0.000162947,0.000216826,3
10416,0.0,0.340998152,0.020495817,0.000433651,2
10419,0.0,0.320455809,0.012198622,0.000433651,2
10420,0.0000135503,0.244590581,0.00037422,0.000216826,5
10422,0.0,0.322562596,0.013365892,0.000433651,3
10424,0.0,0.324012927,0.015000698,0.000433651,2
10429,0.0,0.259086568,0.000595044,0.000433651,7
10431,0.0000332133,0.32249493,0.01350486,0.000650477,3
10434,0.0,0.320455809,0.012198622,0.000433651,2
10435,1.19e-6,0.300671491,0.00768202,0.000433651,5
10436,8.14e-6,0.262851932,0.000872482,0.000433651,4
10437,0.0,0.325614233,0.015980337,0.000433651,2
10439,0.0000181575,0.278940365,0.005269951,0.000216826,4
10442,0.0,0.325614233,0.015980337,0.000433651,2
10444,0.0,0.299850465,0.006118114,0.000867303,2
10447,0.0,0.340998152,0.020495817,0.000650477,2
10448,0.0,0.212720815,0.0000391901,0.000216826,3
10450,0.0,0.309779688,0.008297195,0.000433651,2
10452,4.37e-6,0.262403277,0.001328121,0.000216826,7
10453,0.0,0.340998152,0.020495817,0.001300954,2
10454,4.14e-6,0.26112558,0.000929847,0.000433651,7
10455,0.000204935,0.325844284,0.01662181,0.000867303,4
10457,0.0,0.324012927,0.015000698,0.000433651,2
10459,0.0,0.322562596,0.013365892,0.000433651,3
10461,0.0,0.351310177,0.026613931,0.000216826,2
10464,0.0,0.316736488,0.01138764,0.000650477,3
10465,0.0,0.322856143,0.014415309,0.000433651,2
10467,0.0,0.321102834,0.013477577,0.000433651,2
10469,1.94e-6,0.324035692,0.015669217,0.000433651,3
10470,0.0,0.261495719,0.000767307,0.000650477,4
10471,0.0,0.340998152,0.020495817,0.000216826,2
10473,0.0,0.334396752,0.018316736,0.000433651,2
10474,4.47e-7,0.256892998,0.000878405,0.000216826,8
10475,1.09e-6,0.272560723,0.002449918,0.000650477,3
10476,0.0000461786,0.282788644,0.00351016,0.000216826,4
10477,0.0,0.322562596,0.013365892,0.000216826,3
10478,0.0,0.312022191,0.009835848,0.000433651,2
10479,0.0,0.23635525,0.000247352,0.000216826,4
10481,1.6e-6,0.262388348,0.001302177,0.000433651,7
10482,0.0,0.246104589,0.000447874,0.000216826,10
10483,0.0,0.237903642,0.000249703,0.000433651,5
10484,0.0,0.340998152,0.020495817,0.000433651,2
10489,0.0,0.247770495,0.000534398,0.000433651,4
10493,0.0000915088,0.310467856,0.008487192,0.000867303,3
10495,0.0000137089,0.259319651,0.000604817,0.000216826,7
10496,0.0000114692,0.289189867,0.003881157,0.000216826,3
10499,0.0,0.321573002,0.013638086,0.000650477,2
10501,5.66e-7,0.239945893,0.000493062,0.000216826,4
10503,0.0,0.326028559,0.015517397,0.000433651,2
10504,0.0,0.299850465,0.006118114,0.000650477,2
10505,0.0,0.253908831,0.000783016,0.000216826,8
10507,0.0,0.299850465,0.006118114,0.000216826,2
10508,0.0,0.231375107,0.000167924,0.000216826,5
10512,0.0,0.320455809,0.012198622,0.000216826,2
10513,0.0,0.340998152,0.020495817,0.001951431,2
10515,0.0,0.272560723,0.001439464,0.000650477,2
10516,0.0,0.314361666,0.011099271,0.000433651,2
10517,0.0,0.340998152,0.020495817,0.000433651,2
10519,0.0,0.216984239,0.0000735211,0.000433651,3
10520,0.0,0.252352812,0.000512643,0.000650477,4
10521,0.0,0.309779688,0.008297195,0.000433651,2
10531,2.05e-6,0.219807454,0.0000423925,0.000216826,8
10533,6.02e-6,0.270403377,0.001359579,0.000216826,3
10534,0.0,0.324012927,0.015000698,0.000216826,2
10535,0.0,0.272496307,0.001279745,0.000216826,6
10536,0.0,0.295111339,0.006583791,0.000433651,2
10537,0.0,0.334396752,0.018316736,0.000433651,2
10538,0.0,0.235582571,0.000243605,0.000433651,4
10539,0.0000330802,0.320723227,0.012416122,0.000216826,3
10541,0.0,0.341048584,0.021329984,0.000867303,3
10545,0.0000401672,0.309946237,0.00853376,0.000433651,3
10549,0.0,0.299850465,0.006118114,0.000433651,2
10552,0.0,0.32065633,0.01299883,0.000433651,5
10553,0.0,0.325614233,0.015980337,0.000433651,2
10554,0.0,0.238605205,0.000277354,0.000216826,7
10557,6.7e-6,0.274164784,0.002573151,0.000650477,3
10558,0.0000206727,0.292342799,0.004948985,0.000867303,3
10559,0.0,0.340998152,0.020495817,0.000433651,2
10560,0.0,0.23635525,0.000247352,0.000216826,3
10561,0.0,0.325614233,0.015980337,0.000433651,2
10562,6.33e-6,0.288358134,0.003600405,0.000433651,3
10564,0.0,0.320455809,0.012198622,0.000216826,2
10569,0.0,0.230105274,0.000110273,0.000433651,5
10570,0.0,0.215403297,0.000111926,0.000433651,3
10571,0.0,0.324012927,0.015000698,0.000433651,2
10573,0.0000144943,0.275639493,0.002473507,0.000433651,3
10576,0.000021792,0.28379792,0.003969346,0.000650477,3
10577,0.0000346891,0.324605856,0.015303299,0.000650477,4
10579,0.0,0.246987629,0.000533886,0.000216826,4
10581,0.0,0.289316856,0.003781715,0.000433651,2
10583,1.26e-6,0.282719304,0.003118445,0.000216826,4
10584,0.0,0.321573002,0.013638086,0.00151778,2
10585,0.0000542475,0.35152439,0.026831431,0.000433651,3
10586,1.43e-6,0.262612459,0.000964004,0.000433651,4
10587,3.66e-6,0.263603109,0.001325111,0.000216826,4
10588,0.0,0.288286036,0.003090445,0.000216826,3
10589,2.35e-7,0.251884216,0.000501087,0.000216826,4
10594,1.0e-6,0.261748014,0.001151562,0.000433651,6
10595,0.0,0.261777727,0.001306237,0.000216826,3
10596,4.07e-6,0.250488812,0.000726081,0.000433651,4
10597,0.0,0.280552345,0.002802076,0.000433651,2
10599,0.0,0.309779688,0.008297195,0.000216826,2
10601,0.0,0.270229097,0.001538653,0.000433651,2
10603,0.0,0.320455809,0.012198622,0.000216826,2
10604,0.0,0.299850465,0.006118114,0.000650477,2
10605,0.0,0.258679679,0.000646794,0.000216826,5
10608,0.0,0.30139851,0.007153941,0.000433651,6
10612,0.0,0.300026021,0.007073062,0.000650477,3
10613,0.0,0.320455809,0.012198622,0.000650477,2
10614,0.0000102154,0.299947971,0.006478963,0.001734605,6
10615,0.0,0.325614233,0.015980337,0.004119688,2
10616,0.0,0.325614233,0.015980337,0.00151778,2
10618,0.0,0.262552659,0.000836928,0.000433651,4
10620,0.0,0.213528404,0.000025312,0.000216826,4
10621,8.4e-6,0.273644239,0.002705923,0.000216826,3
10622,0.0,0.320455809,0.012198622,0.000867303,2
10625,0.0,0.327556818,0.015289067,0.000433651,3
10627,0.0,0.29156657,0.004776613,0.000433651,2
10628,0.0000298121,0.309821309,0.008453851,0.000216826,3
10629,0.0000717073,0.321304166,0.01273302,0.000433651,4
10631,0.0,0.213409838,0.0000316447,0.000216826,5
10632,0.0,0.309779688,0.008297195,0.000650477,2
10633,0.0,0.320991091,0.013558571,0.000433651,4
10634,0.0,0.344153421,0.023297893,0.000433651,2
10635,0.0,0.299850465,0.006118114,0.000433651,2
10636,0.0,0.309779688,0.008297195,0.000433651,2
10638,0.0000202045,0.29988946,0.006192309,0.000433651,5
10643,0.0,0.299850465,0.006118114,0.000433651,2
10647,0.0,0.320455809,0.012198622,0.000216826,2
10648,0.0,0.294866057,0.005718329,0.00151778,3
10649,0.0,0.259173925,0.000619634,0.000216826,8
10650,0.0,0.340998152,0.020495817,0.000216826,2
10651,0.0,0.334396752,0.018316736,0.012575889,2
10654,0.0,0.261777727,0.001306237,0.000433651,3
10655,0.0,0.320455809,0.012198622,0.000867303,2
10656,8.31e-6,0.288574646,0.003433785,0.000216826,3
10657,0.0,0.325614233,0.015980337,0.000433651,2
10661,0.0,0.31076073,0.00957694,0.000433651,6
10663,1.94e-6,0.27580433,0.002685626,0.000433651,6
10665,0.0,0.334396752,0.018316736,0.001734605,2
10666,2.29e-6,0.28275397,0.003178191,0.000650477,3
10667,0.0,0.280552345,0.002802076,0.000216826,2
10668,0.0,0.327556818,0.015289067,0.000867303,3
10669,0.0,0.341351491,0.021794792,0.000433651,3
10670,0.0000137089,0.259319651,0.000604817,0.000216826,7
10671,0.0,0.258679679,0.000646794,0.000216826,5
10672,0.0,0.321080479,0.013590612,0.000650477,2
10673,0.0,0.320455809,0.012198622,0.000650477,2
10676,2.82e-6,0.299986991,0.007123972,0.000216826,3
10681,0.0,0.251417357,0.00052002,0.000216826,4
10683,0.0,0.320500347,0.013032789,0.000433651,3
10684,6.76e-6,0.271310077,0.002073051,0.000433651,4
10685,0.000047828,0.281459783,0.002832748,0.000216826,4
10686,0.0,0.326028559,0.015517397,0.000433651,2
10687,0.000213068,0.28617523,0.001924592,0.000650477,5
10688,0.0,0.214033785,0.0000273923,0.000216826,4
10690,0.0,0.310928335,0.009736659,0.000216826,2
10692,2.78e-6,0.259670064,0.001101564,0.000433651,6
10694,0.000272981,0.35468738,0.030374805,0.000433651,7
10695,0.0,0.288286036,0.003090445,0.000216826,3
10696,0.0,0.310112964,0.009596169,0.000216826,3
10697,3.95e-6,0.263467581,0.000990186,0.000216826,7
10699,0.0,0.314361666,0.011099271,0.000650477,2
10700,0.0,0.31021726,0.009355123,0.000433651,3
10701,0.0,0.270562009,0.001302347,0.000650477,2
10702,1.31e-6,0.289462123,0.003477457,0.000216826,4
10703,0.0,0.228384669,0.000167751,0.000433651,4
10704,1.2e-6,0.259173925,0.000804757,0.000650477,7
10705,0.0,0.340998152,0.020495817,0.000433651,2
10707,0.0,0.309779688,0.008297195,0.000433651,2
10708,0.0,0.292639594,0.005946658,0.000433651,2
10710,0.0,0.270229097,0.001538653,0.000216826,2
10711,0.0000617268,0.342976129,0.022808226,0.000216826,6
10714,8.5e-6,0.280894086,0.003291422,0.00151778,3
10715,1.88e-7,0.237425997,0.00022473,0.000433651,8
10716,0.0,0.309779688,0.008297195,0.000216826,2
10717,0.0,0.320455809,0.012198622,0.000867303,2
10718,0.0,0.316736488,0.01138764,0.000433651,3
10721,0.0000422834,0.351336939,0.026858382,0.000433651,4
10722,0.0,0.291051369,0.004529908,0.000867303,3
10724,0.0,0.320455809,0.012198622,0.000216826,2
10725,0.0000276875,0.289862359,0.003893641,0.000650477,3
10726,0.0,0.322856143,0.014415309,0.000650477,2
10727,0.0,0.340998152,0.020495817,0.000867303,2
10729,0.0,0.310071265,0.008786541,0.003035559,3
10732,0.0,0.289643911,0.003318775,0.000216826,2
10733,0.0000863828,0.290794451,0.004020291,0.000216826,7
10735,0.0,0.334396752,0.018316736,0.009973981,2
10736,0.0,0.260727005,0.000720217,0.000216826,4
10737,3.93e-6,0.280911195,0.003757023,0.000650477,3
10738,0.0,0.321102834,0.013477577,0.000216826,2
10741,0.0,0.324012927,0.015000698,0.000650477,2
10742,0.0,0.230323612,0.00028395,0.000216826,3
10743,0.0000275712,0.283693178,0.003385123,0.001084128,6
10745,0.0,0.324012927,0.015000698,0.001084128,2
10746,2.98e-7,0.268467315,0.001473238,0.000216826,11
10748,0.0,0.320455809,0.012198622,0.001734605,2
10749,6.17e-6,0.26452538,0.00138477,0.000216826,3
10750,0.0,0.290996277,0.00508069,0.000216826,3
10753,0.0,0.320455809,0.012198622,0.004553339,2
10754,0.0,0.321080479,0.013590612,0.000867303,2
10755,0.0,0.246987629,0.000533886,0.000650477,4
10756,0.0,0.340998152,0.020495817,0.001300954,2
10757,0.0,0.258679679,0.000646794,0.000433651,5
10758,0.0,0.229498408,0.000213012,0.000433651,4
10759,6.15e-6,0.282927428,0.005426606,0.000433651,3
10760,0.0,0.269188117,0.001202204,0.000216826,2
10762,0.0,0.320455809,0.012198622,0.000216826,2
10763,0.0,0.329593368,0.018319472,0.000650477,2
10765,8.67e-6,0.272964015,0.002661709,0.000433651,3
10766,0.0,0.252490967,0.000550308,0.000216826,3
10767,0.0,0.280552345,0.002802076,0.000216826,2
10768,6.57e-6,0.268233105,0.001872755,0.000433651,6
10769,0.0,0.320455809,0.012198622,0.000650477,2
10770,0.0,0.299850465,0.006118114,0.000650477,2
10773,0.0,0.299850465,0.006118114,0.000216826,2
10774,0.0,0.299850465,0.006118114,0.000433651,2
10775,3.48e-6,0.280979652,0.00410105,0.000216826,3
10778,0.0,0.245371356,0.000334802,0.000216826,3
10779,0.0,0.322562596,0.013365892,0.000216826,3
10782,0.0,0.306710115,0.009899829,0.002385082,2
10784,0.0,0.280552345,0.002802076,0.000216826,2
10786,0.0,0.232529999,0.000131558,0.000216826,3
10787,2.06e-6,0.26146607,0.000972659,0.000216826,3
10789,0.0,0.322562596,0.013365892,0.000433651,3
10790,0.0,0.320455809,0.012198622,0.00151778,2
10791,0.0,0.322562596,0.013365892,0.001084128,3
10794,0.0,0.327556818,0.015289067,0.002168257,3
10795,0.0,0.258679679,0.000646794,0.000216826,5
10796,5.64e-6,0.344333284,0.023995421,0.000216826,3
10797,4.95e-7,0.26243314,0.001196766,0.000433651,7
10798,0.0,0.253086758,0.000448325,0.000433651,4
10799,0.0,0.334396752,0.018316736,0.000216826,2
10800,0.0,0.322562596,0.013365892,0.000216826,3
10801,0.0,0.351310177,0.026613931,0.000216826,2
10804,0.0,0.322856143,0.014415309,0.003252385,2
10805,2.93e-6,0.280876979,0.003147762,0.000433651,4
10806,0.0,0.207869473,0.0000156832,0.002818734,4
10808,1.08e-6,0.245397467,0.000375599,0.000216826,3
10809,0.0,0.330538236,0.019070782,0.000650477,3
10810,0.0,0.237413775,0.00023791,0.000216826,4
10811,0.0000332133,0.32249493,0.01350486,0.000216826,3
10812,0.0,0.238247753,0.000324349,0.000216826,4
10813,0.000017374,0.318794498,0.01259378,0.000650477,4
10815,0.0000312128,0.319280028,0.01255491,0.000216826,3
10819,0.0,0.340998152,0.020495817,0.001300954,2
10820,0.0,0.309779688,0.008297195,0.000433651,2
10821,3.56e-7,0.267501885,0.001344571,0.000216826,3
10823,1.99e-6,0.273822953,0.001782236,0.000216826,3
10825,0.0,0.324012927,0.015000698,0.000433651,2
10826,0.0,0.324012927,0.015000698,0.000867303,2
10827,0.0,0.324012927,0.015000698,0.000216826,2
10829,0.0,0.324012927,0.015000698,0.000216826,2
10832,0.0,0.324012927,0.015000698,0.000433651,2
10833,0.0,0.324012927,0.015000698,0.000650477,2
10836,2.56e-6,0.257193843,0.00092964,0.000433651,3
10838,0.000392882,0.341149493,0.020510006,0.000433651,4
10839,0.0,0.321999581,0.013234449,0.000650477,6
10840,0.0,0.322856143,0.014415309,0.000216826,2
10843,0.0,0.320544899,0.012666668,0.000433651,3
10846,0.0,0.321371333,0.013400826,0.000650477,2
10847,0.0000528022,0.255597429,0.000549784,0.000216826,5
10848,0.0000247592,0.310865462,0.010302834,0.000433651,4
10849,6.11e-6,0.282701974,0.002678715,0.000433651,3
10850,0.0,0.309779688,0.008297195,0.000216826,2
10852,0.0,0.299850465,0.006118114,0.000433651,2
10853,0.0,0.334396752,0.018316736,0.001084128,2
10855,0.0,0.299850465,0.006118114,0.001300954,2
10856,0.0,0.244551673,0.000330381,0.000433651,3
10857,0.0,0.340998152,0.020495817,0.000867303,2
10858,0.0,0.310446957,0.009134123,0.000433651,4
10859,0.0,0.334396752,0.018316736,0.001300954,2
10861,0.0,0.245475836,0.000397305,0.000650477,4
10864,7.46e-7,0.270895742,0.001707262,0.000433651,5
10868,0.0,0.28266732,0.002627884,0.000216826,2
10873,0.0,0.320812465,0.013497597,0.000867303,3
10875,0.0,0.236828592,0.000209713,0.000216826,3
10876,0.0,0.289698492,0.003919057,0.000433651,3
10878,5.82e-7,0.265255651,0.001363703,0.000433651,3
10879,0.0,0.263648316,0.000891211,0.000433651,3
10881,0.0,0.259086568,0.000595044,0.000216826,7
10882,0.0,0.304683887,0.00892019,0.000433651,2
10884,0.0,0.220574872,0.000138236,0.000650477,3
10887,0.0,0.261777727,0.001306237,0.000216826,3
10892,1.41e-7,0.244409115,0.000398703,0.000433651,4
10894,0.000279762,0.324971815,0.015016503,0.00151778,3
10897,7.84e-8,0.205874475,0.0000346992,0.000216826,8
10899,0.0,0.299850465,0.006118114,0.000433651,2
10902,0.0,0.320455809,0.012198622,0.000433651,2
10903,3.32e-7,0.263678463,0.001355472,0.000216826,3
10904,0.0,0.288286036,0.003090445,0.000216826,3
10907,0.0,0.334396752,0.018316736,0.000433651,2
10909,0.0,0.253838956,0.000645691,0.000433651,3
10913,0.0,0.325614233,0.015980337,0.000433651,2
10914,0.0000114692,0.289189867,0.003881157,0.000216826,3
10915,0.0,0.23657348,0.000236934,0.000433651,5
10916,0.0000343581,0.320500347,0.012365255,0.000650477,3
10917,0.0,0.320455809,0.012198622,0.000650477,2
10918,0.0,0.260963051,0.000790713,0.001300954,3
10920,0.0000125784,0.289662103,0.003779546,0.001084128,4
10921,6.62e-7,0.25815841,0.001000344,0.000216826,3
10925,0.0,0.33782596,0.021118812,0.000433651,2
10926,0.0,0.340998152,0.020495817,0.001300954,2
10928,0.0,0.322562596,0.013365892,0.000216826,3
10930,0.0,0.31225457,0.009464465,0.000433651,3
10931,0.0,0.344153421,0.023297893,0.000216826,2
10932,0.0,0.341705564,0.021332746,0.000433651,4
10933,0.0,0.334396752,0.018316736,0.000216826,2
10934,0.0,0.325614233,0.015980337,0.003035559,2
10935,2.38e-6,0.289407631,0.004249761,0.000433651,3
10938,0.0,0.259086568,0.000595044,0.000216826,7
10939,0.0,0.320455809,0.012198622,0.000433651,2
10940,0.0,0.309779688,0.008297195,0.000433651,2
10941,0.0,0.322856143,0.014415309,0.000433651,2
10942,4.25e-6,0.281391092,0.003321795,0.000433651,7
10943,0.0,0.261777727,0.001306237,0.000216826,3
10944,9.8e-7,0.322585158,0.014181088,0.000216826,3
10946,0.0,0.295111339,0.006583791,0.000216826,2
10947,0.0,0.316736488,0.01138764,0.000650477,3
10948,0.0,0.300143173,0.007041044,0.000216826,11
10949,0.0,0.299869961,0.006738738,0.000433651,3
10950,0.0,0.263693539,0.00116727,0.000433651,3
10954,0.0,0.259086568,0.000595044,0.000433651,7
10956,0.0,0.320455809,0.012198622,0.000433651,2
10958,3.06e-6,0.280688942,0.003170605,0.000433651,3
10959,4.4e-7,0.268014877,0.001533927,0.000216826,3
10960,0.0,0.324012927,0.015000698,0.000650477,2
10962,0.0,0.291051369,0.004529908,0.000650477,3
10963,0.0000455337,0.288990538,0.003280441,0.000433651,3
10965,0.0,0.232529999,0.000131558,0.000216826,2
10966,0.0,0.340998152,0.020495817,0.000216826,2
10967,0.0,0.308000534,0.009208559,0.000216826,3
10968,0.0,0.263648316,0.000891211,0.000216826,3
10970,0.0,0.340998152,0.020495817,0.002168257,2
10971,0.0,0.324012927,0.015000698,0.000867303,2
10975,0.0,0.340998152,0.020495817,0.000216826,2
10979,0.0,0.341705564,0.021332746,0.001084128,4
10980,0.0,0.340998152,0.020495817,0.005637467,2
10981,0.0,0.314361666,0.011099271,0.000433651,2
10983,0.0,0.261317922,0.000655384,0.000216826,7
10984,0.0000467006,0.30986294,0.008604674,0.000650477,3
10985,8.4e-6,0.273644239,0.002705923,0.000216826,3
10988,0.0,0.288286036,0.003090445,0.000216826,3
10989,0.0,0.340998152,0.020495817,0.000216826,2
10990,0.0,0.280552345,0.002802076,0.000216826,2
10991,0.0,0.280552345,0.002802076,0.000433651,2
10993,0.0,0.276002394,0.001457839,0.000216826,2
10994,9.1e-6,0.314468839,0.011434919,0.000433651,2
10995,0.0,0.354169866,0.029932706,0.000216826,2
10997,0.0000121726,0.281580072,0.00408103,0.000433651,2
11003,0.0,0.322856143,0.014415309,0.000216826,2
11004,0.0,0.299928465,0.006583182,0.000650477,5
11006,0.0,0.340998152,0.020495817,0.000216826,2
11008,0.0,0.258679679,0.000646794,0.000216826,5
