ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
32723,9.56e-8,0.296830945,0.000671384,0.0000975895,5
32726,4.45e-7,0.251789663,0.0000833859,0.0000650597,13
32727,0.0,0.304616665,0.000586717,0.0000650597,2
32730,0.0,0.218878161,1.85e-6,0.0000325298,22
32731,2.17e-6,0.281322925,0.000287319,0.0000650597,3
32732,8.45e-8,0.269570403,0.000151559,0.0000650597,7
32733,0.0,0.234621138,8.02e-6,0.0000325298,3
32735,0.0,0.266171976,0.000192193,0.0000650597,13
32736,0.0,0.309992235,0.002035857,0.0000650597,3
32738,7.26e-8,0.272179133,0.000334863,0.0000975895,7
32739,0.0,0.290510976,0.000286108,0.0000325298,2
32742,2.64e-7,0.307560705,0.001494321,0.0000975895,7
32744,0.0,0.303399064,0.000902565,0.0000650597,2
32745,0.0,0.276480164,0.000163522,0.0000325298,2
32747,0.0,0.249953247,0.0000234131,0.0000325298,4
32750,3.53e-8,0.249624439,0.0000199761,0.0000650597,16
32751,4.75e-6,0.314029747,0.00395196,0.000227709,15
32752,2.27e-8,0.236082419,0.000010741,0.0000650597,14
32753,4.13e-6,0.296513142,0.0004651,0.0000650597,3
32754,0.0,0.299197041,0.000460355,0.0000650597,2
32755,1.9e-7,0.248828343,0.0000217446,0.0000650597,6
32756,0.0,0.220507855,9.42e-6,0.0000325298,14
32759,2.34e-6,0.296564631,0.000661602,0.0000975895,16
32760,9.09e-6,0.311452655,0.000955278,0.0000975895,2
32761,0.0,0.299961945,0.000638377,0.0000975895,2
32762,5.26e-6,0.288590982,0.000421863,0.0000975895,14
32764,0.0,0.24476098,0.0000144445,0.0000325298,3
32766,0.0,0.304649872,0.000788111,0.0000650597,12
32767,0.0,0.303198572,0.000893828,0.0000325298,2
32768,1.16e-6,0.297244247,0.000486192,0.0000975895,15
32772,0.0,0.303198572,0.000893828,0.0000325298,2
32775,2.0e-6,0.278327554,0.000182115,0.0000650597,3
32776,0.0,0.295192003,0.000544208,0.0000650597,3
32777,7.4e-6,0.296536024,0.000482724,0.0000975895,3
32778,0.0,0.30844019,0.000947842,0.0000650597,2
32779,0.0,0.30844019,0.000947842,0.0000650597,2
32781,0.0,0.30958951,0.001111343,0.0000975895,3
32782,8.0e-7,0.257350233,0.0000650834,0.0000975895,4
32783,0.0,0.280202352,0.000332161,0.0000325298,2
32784,0.0,0.284372948,0.000238772,0.0000650597,3
32786,2.56e-6,0.285256946,0.000296765,0.0000975895,3
32789,0.0,0.303237453,0.000917342,0.0000650597,4
32790,0.0,0.26441369,0.000159346,0.0000325298,9
32792,0.0,0.279689931,0.000174247,0.0000325298,2
32793,0.0,0.241136143,0.00010437,0.0000325298,5
32794,2.89e-8,0.259977166,0.000227102,0.0000650597,4
32795,0.0,0.31773315,0.001063607,0.0000650597,2
32796,6.59e-7,0.277578625,0.000183742,0.0000650597,3
32797,0.0,0.234292116,6.89e-6,0.0000325298,11
32799,0.0,0.279689931,0.000174247,0.0000325298,2
32800,0.0,0.263240822,0.000089198,0.0000325298,3
32802,0.0,0.266414185,0.000123797,0.0000325298,3
32803,1.3e-6,0.284459785,0.000224745,0.0000650597,10
32805,0.0,0.284152147,0.000212047,0.0000325298,2
32807,0.0,0.290510976,0.000286108,0.0000325298,2
32808,2.6e-6,0.2883717,0.000471135,0.0000975895,4
32809,0.0,0.191885397,4.85e-8,0.0000325298,4
32812,1.57e-6,0.279959929,0.000195089,0.0000650597,17
32813,3.24e-6,0.296184604,0.000521258,0.0000650597,12
32815,0.0,0.284152147,0.000212047,0.0000325298,2
32817,1.19e-6,0.303282328,0.000903251,0.0000650597,14
32818,0.0,0.248753844,0.000026352,0.0000975895,7
32819,0.0,0.320663002,0.001922006,0.0000975895,2
32820,2.08e-8,0.220700994,0.0000102538,0.0000650597,14
32822,0.0,0.311433724,0.000951746,0.0000650597,2
32824,0.0,0.309315383,0.001068074,0.0000650597,2
32825,0.0,0.24939762,0.0000395701,0.0000650597,4
32826,1.71e-6,0.272683727,0.000202798,0.0000650597,3
32827,0.0,0.286397049,0.000742069,0.0000325298,2
32829,0.0,0.23514878,0.0000101819,0.0000650597,14
32830,3.47e-7,0.241198578,0.0000129533,0.0000650597,10
32832,0.0,0.3036688,0.001047625,0.0000650597,3
32833,5.4e-6,0.291931777,0.000312381,0.0000650597,3
32834,0.0,0.275800504,0.000220649,0.0000325298,12
32835,0.0,0.282211349,0.000347871,0.0000650597,4
32836,8.23e-9,0.234261764,0.0000116412,0.0000650597,13
32839,0.0,0.284152147,0.000212047,0.0000325298,2
32840,0.0,0.284152147,0.000212047,0.0000325298,2
32841,0.0,0.299197041,0.000460355,0.0000650597,2
32842,0.0,0.222200538,5.73e-6,0.0000325298,10
32843,0.0,0.280202352,0.000332161,0.0000325298,3
32844,0.0000151353,0.291011502,0.000300868,0.0000650597,4
32846,0.0,0.306774976,0.001064171,0.0000650597,2
32847,0.0,0.209547245,1.11e-6,0.0000325298,4
32850,0.0,0.289498715,0.000905591,0.0000650597,2
32852,0.0,0.277488423,0.000170343,0.0000325298,2
32853,0.0,0.290510976,0.000286108,0.0000325298,2
32854,1.87e-6,0.291036298,0.000320634,0.0000650597,12
32856,0.0,0.278423345,0.000658434,0.0000650597,4
32858,0.0,0.300339996,0.000498155,0.0000650597,2
32859,9.25e-6,0.284509806,0.000220065,0.0000650597,3
32861,9.33e-7,0.266846642,0.000137251,0.0000650597,7
32864,0.0,0.300339996,0.000498155,0.0000650597,2
32865,1.65e-6,0.280491254,0.000215206,0.0000650597,4
32867,1.6e-7,0.256930805,0.0000248128,0.0000650597,20
32871,0.0,0.309443041,0.001784033,0.0000650597,3
32872,0.0,0.303198572,0.000893828,0.0000325298,2
32873,0.0,0.284338754,0.000239551,0.0000650597,3
32876,4.55e-7,0.220680397,3.12e-6,0.0000650597,4
32877,7.92e-7,0.282232076,0.000343365,0.0000650597,3
32878,0.0,0.284152147,0.000212047,0.0000325298,2
32880,0.0,0.304797882,0.000802377,0.0000650597,3
32881,1.05e-7,0.296099018,0.003017609,0.000227709,16
32882,0.0,0.247747457,0.0000211614,0.0000325298,3
32886,0.0,0.304616665,0.000586717,0.0000650597,2
32888,2.7e-7,0.277493433,0.000183267,0.0000650597,3
32889,0.0,0.29089309,0.000506408,0.0000650597,3
32890,0.0,0.30844019,0.000947842,0.0000650597,2
32891,0.0,0.248689448,0.0000208989,0.0000325298,4
32892,0.0,0.275800504,0.000220649,0.0000325298,12
32893,0.0,0.290895843,0.000300609,0.0000325298,2
32894,0.0,0.250515439,0.000023806,0.0000325298,3
32895,2.94e-6,0.269885166,0.000147603,0.0000650597,3
32897,1.19e-8,0.257272697,0.0000785734,0.0000650597,14
32898,0.0,0.243904568,0.0000101701,0.0000325298,3
32899,3.76e-7,0.257137121,0.000159312,0.0000650597,4
32900,9.83e-8,0.268590601,0.000301109,0.0000650597,14
32901,0.0,0.252310445,0.000020116,0.0000325298,4
32904,0.0,0.277488423,0.000170343,0.0000325298,2
32905,0.0,0.250629815,0.0000166406,0.0000325298,3
32906,0.0,0.313456577,0.000989546,0.0000650597,2
32907,0.0,0.222076937,3.88e-6,0.0000325298,18
32908,3.73e-6,0.276194498,0.000228668,0.0000650597,12
32909,0.0,0.278350235,0.000213788,0.0000650597,3
32910,6.04e-6,0.291312094,0.00029788,0.0000650597,3
32914,0.0,0.315124241,0.001419503,0.0000650597,2
32915,0.0,0.324436424,0.001275654,0.0000975895,2
32917,0.0000253153,0.272458964,0.000605679,0.000130119,13
32918,0.0,0.260872886,0.000178992,0.0000325298,3
32920,7.32e-6,0.303405053,0.000903615,0.0000650597,18
32921,2.7e-6,0.290585121,0.000301157,0.0000650597,3
32922,0.0,0.222271229,3.88e-6,0.0000325298,5
32923,0.0,0.260872886,0.000178992,0.0000325298,3
32924,0.0,0.239888565,0.0000120603,0.0000325298,3
32925,0.0,0.235271158,9.27e-6,0.0000325298,3
32927,0.0,0.284152147,0.000212047,0.0000325298,2
32928,0.0,0.275800504,0.000220649,0.0000325298,12
32929,0.0000130356,0.290590615,0.000286425,0.0000650597,12
32930,0.0,0.2435741,0.0000121107,0.0000325298,6
32931,0.0,0.23314954,8.02e-6,0.0000325298,17
32932,0.0,0.279689931,0.000174247,0.0000325298,2
32933,0.0,0.290510976,0.000286108,0.0000325298,2
32935,2.28e-6,0.279791756,0.000177668,0.0000650597,14
32936,0.0,0.306774976,0.001064171,0.0000650597,2
32937,0.0,0.225121381,2.22e-6,0.0000325298,3
32938,1.88e-6,0.306310346,0.00107852,0.0000975895,5
32939,0.0,0.304637796,0.000777499,0.0000325298,2
32940,0.0,0.275800504,0.000220649,0.0000325298,12
32941,0.0,0.245584182,0.0000264749,0.0000325298,5
32942,0.0,0.300339996,0.000498155,0.0000650597,2
32943,0.0,0.243649391,0.0000123071,0.0000650597,6
32944,0.0,0.300339996,0.000498155,0.0000650597,2
32945,0.0,0.303198572,0.000893828,0.0000325298,2
32948,0.0,0.290626329,0.000291125,0.0000650597,3
32949,0.0,0.30844019,0.000947842,0.0000650597,2
32951,0.0,0.306063321,0.00085405,0.0000650597,2
32954,0.0,0.299430186,0.000512656,0.0000650597,2
32956,1.48e-7,0.273015506,0.000636584,0.0000975895,16
32957,1.77e-6,0.307619181,0.001249563,0.000162649,10
32958,0.0,0.252310445,0.000020116,0.0000325298,4
32960,0.0,0.322550521,0.001631549,0.0000975895,2
32970,0.0,0.300498534,0.00063277,0.0000650597,3
32973,0.0,0.317234761,0.001179936,0.0000650597,2
32974,0.0,0.285407905,0.000344589,0.0000650597,2
32975,0.0,0.300339996,0.000498155,0.0000650597,2
32977,3.62e-6,0.303482931,0.000920553,0.0000650597,3
32978,1.5e-7,0.26209619,0.000374712,0.0000650597,13
32979,0.0,0.315124241,0.001419503,0.0000650597,2
32980,0.0,0.315043504,0.002627241,0.000130119,15
32983,0.0,0.284152147,0.000212047,0.0000325298,2
32984,0.0,0.270488341,0.000288797,0.0000650597,4
32988,7.91e-8,0.260545653,0.0000432059,0.0000650597,15
32990,0.0,0.250515439,0.000023806,0.0000325298,3
32991,0.0,0.290895843,0.000300609,0.0000325298,2
32992,0.0,0.252310445,0.000020116,0.0000325298,4
32993,0.0,0.249401666,0.0000252978,0.0000325298,6
32994,3.12e-7,0.305871467,0.000911755,0.0000975895,5
32996,0.0,0.290678543,0.000386293,0.0000650597,2
32997,0.0,0.236709582,0.0000117718,0.0000325298,3
32998,0.0,0.284152147,0.000212047,0.0000325298,2
32999,0.0,0.245584182,0.0000264749,0.0000325298,5
33001,4.28e-6,0.30442059,0.001078187,0.0000975895,22
33002,0.0000102434,0.282206167,0.000368095,0.000130119,9
33003,0.0,0.26441369,0.000159346,0.0000325298,9
33004,0.0,0.290510976,0.000286108,0.0000325298,2
33006,0.0,0.306774976,0.001064171,0.0000650597,2
33007,0.0,0.263240822,0.000089198,0.0000325298,3
33009,0.0,0.284152147,0.000212047,0.0000325298,2
33010,0.0,0.290510976,0.000286108,0.0000325298,2
33011,7.2e-6,0.313927127,0.005068527,0.000260239,3
33014,4.88e-6,0.283622575,0.000298044,0.0000650597,3
33017,0.0,0.263240822,0.000089198,0.0000325298,3
33019,6.48e-6,0.284375578,0.000221748,0.0000650597,4
33020,0.0,0.290895843,0.000300609,0.0000325298,2
33022,9.49e-6,0.303542864,0.000907897,0.0000975895,4
33023,0.0,0.303201562,0.000902051,0.0000650597,3
33024,5.05e-8,0.238829973,0.0000110377,0.0000650597,13
33025,0.000011048,0.315075794,0.001561147,0.000130119,22
33026,2.46e-6,0.2847549,0.000352277,0.0000650597,4
33028,1.53e-6,0.303264376,0.000905873,0.0000650597,4
33030,0.0,0.245458683,0.0000211936,0.0000650597,6
33031,5.97e-6,0.280278993,0.000198053,0.0000650597,3
33032,0.0,0.303198572,0.000893828,0.0000325298,2
33033,0.0,0.198756037,2.54e-7,0.0000325298,17
33034,7.91e-6,0.284181042,0.000212207,0.0000650597,4
33037,0.0,0.280202352,0.000332161,0.0000325298,3
33038,0.0,0.284152147,0.000212047,0.0000325298,2
33039,0.0,0.30887096,0.000842744,0.000130119,2
33040,0.0,0.284152147,0.000212047,0.0000325298,2
33042,0.0,0.299430186,0.000512656,0.0000650597,2
33043,0.0,0.299430186,0.000512656,0.0000650597,2
33046,0.0,0.275800504,0.000220649,0.0000325298,12
33048,0.0,0.290895843,0.000300609,0.0000325298,2
33051,0.0,0.277300691,0.000379995,0.0000650597,12
33053,0.0,0.214770774,1.66e-6,0.0000325298,4
33054,0.0,0.300339996,0.000498155,0.0000650597,2
33055,0.0,0.310079787,0.001519568,0.0000650597,2
33056,0.0,0.239397243,0.0000110024,0.0000325298,14
33057,0.0,0.290510976,0.000286108,0.0000325298,2
33058,4.43e-6,0.277744148,0.000171453,0.0000650597,4
33059,0.0,0.315124241,0.001419503,0.0000650597,2
33060,0.0,0.23659845,0.0000136978,0.0000325298,3
33061,1.99e-6,0.311619986,0.00097847,0.0000975895,3
33065,0.0,0.333463504,0.00261394,0.000130119,2
33066,4.56e-6,0.304011155,0.000907526,0.0000650597,3
33067,0.0,0.252180048,0.0000299555,0.0000325298,6
33068,4.29e-6,0.293590686,0.000424406,0.0000650597,3
33070,1.85e-6,0.321706643,0.002179846,0.000195179,8
33072,1.49e-8,0.257139272,0.000222947,0.0000650597,19
33075,3.73e-9,0.228850277,5.33e-6,0.0000650597,7
33076,0.0,0.173490753,2.48e-8,0.0000325298,7
33077,0.0,0.25045829,0.0000806755,0.0000325298,3
33078,0.0,0.200224056,3.2e-7,0.0000325298,15
33080,6.78e-8,0.284805025,0.001174117,0.0000650597,18
33085,0.0,0.284152147,0.000212047,0.0000325298,2
33086,1.71e-7,0.250965377,0.0000449674,0.0000650597,3
33087,0.0,0.300339996,0.000498155,0.0000650597,2
33088,0.0,0.297238499,0.000474856,0.0000650597,2
33089,0.0,0.290510976,0.000286108,0.0000325298,2
33090,0.0,0.290510976,0.000286108,0.0000325298,2
33092,0.0,0.228503256,3.82e-6,0.0000325298,3
33093,1.11e-7,0.248717617,0.0000274785,0.0000650597,6
33094,0.0,0.290510976,0.000286108,0.0000325298,2
33095,0.0,0.304637796,0.000777499,0.0000325298,2
33096,0.0,0.279689931,0.000174247,0.0000325298,2
33097,0.0,0.268192248,0.000127084,0.0000650597,4
33099,5.04e-6,0.27971029,0.000174371,0.0000650597,14
33100,0.0,0.303198572,0.000893828,0.0000325298,2
33101,2.67e-6,0.304218745,0.001020373,0.0000650597,4
33106,0.0,0.310781985,0.000928112,0.0000650597,2
33108,0.0,0.290510976,0.000286108,0.0000325298,2
33110,0.0,0.256439988,0.0000275043,0.0000325298,3
33111,0.0,0.280202352,0.000332161,0.0000325298,3
33114,0.0,0.280202352,0.000332161,0.0000325298,3
33115,0.0,0.201675545,2.54e-7,0.0000325298,14
33121,0.0,0.300339996,0.000498155,0.0000650597,2
33123,0.0,0.303198572,0.000893828,0.0000325298,2
33127,0.0,0.2847338,0.00055281,0.0000650597,12
33128,6.36e-6,0.303770826,0.000917634,0.0000650597,3
33133,0.0,0.238123272,0.000014082,0.0000325298,16
33137,0.0,0.304616665,0.000586717,0.0000650597,2
33138,0.0,0.290510976,0.000286108,0.0000325298,2
33139,0.0,0.303198572,0.000893828,0.0000325298,2
33140,0.0,0.279689931,0.000174247,0.0000325298,2
33141,1.8e-6,0.294423001,0.000401345,0.0000650597,5
33142,0.0,0.304637796,0.000777499,0.0000325298,2
33144,0.0000105729,0.302506372,0.000855715,0.000130119,22
33145,1.23e-6,0.283753473,0.000350877,0.0000650597,4
33146,0.0,0.31346297,0.001105875,0.0000650597,2
33147,3.09e-7,0.27850911,0.00020999,0.0000650597,3
33149,5.04e-7,0.251519788,0.0000644744,0.0000650597,8
33150,0.0,0.279689931,0.000174247,0.0000325298,2
33151,0.0,0.284152147,0.000212047,0.0000325298,2
33152,0.0,0.279740834,0.000178316,0.0000650597,4
33153,0.0,0.211532771,2.05e-6,0.0000325298,6
33155,0.0,0.275800504,0.000220649,0.0000325298,12
33157,1.83e-6,0.310070404,0.001810508,0.0000975895,5
33158,0.0,0.284152147,0.000212047,0.0000325298,2
33159,0.0,0.289575071,0.000382389,0.0000650597,2
33160,0.0,0.280202352,0.000332161,0.0000325298,3
33161,0.0,0.295192003,0.000544208,0.0000650597,3
33162,0.0,0.26559935,0.000157449,0.0000650597,14
33164,0.0,0.303542864,0.000697717,0.0000650597,2
33166,0.0,0.284486109,0.000235853,0.0000650597,3
33167,4.6e-7,0.219118423,1.8e-6,0.0000650597,4
33168,0.0,0.285407905,0.000344589,0.0000650597,2
33170,0.0,0.238114049,0.000012594,0.0000325298,13
33171,0.0,0.279689931,0.000174247,0.0000325298,2
33172,0.0,0.290510976,0.000286108,0.0000325298,2
33174,8.5e-7,0.304870429,0.001691112,0.0000975895,15
33175,0.0,0.279689931,0.000174247,0.0000325298,2
33176,7.81e-8,0.23787452,0.0000146173,0.0000650597,11
33177,1.88e-7,0.240477811,0.000011728,0.0000650597,4
33184,1.44e-6,0.28711928,0.000448472,0.0000650597,15
33185,0.0,0.242389119,0.0000129155,0.0000325298,3
33186,1.32e-6,0.29091236,0.000310182,0.0000650597,3
33187,0.0,0.23659845,0.0000136978,0.0000325298,3
33190,0.0,0.19805176,1.71e-7,0.0000325298,5
33192,0.0,0.290510976,0.000286108,0.0000325298,2
33193,0.0,0.303198572,0.000893828,0.0000325298,2
33194,2.28e-6,0.310750569,0.00110966,0.0000650597,3
33196,6.76e-8,0.262147596,0.0000497267,0.0000650597,4
33197,0.0,0.297221255,0.000456451,0.0000650597,2
33199,0.0,0.299197041,0.000460355,0.0000650597,2
33202,0.0,0.280202352,0.000332161,0.0000325298,3
33203,0.0000112142,0.277566094,0.000180607,0.0000975895,4
33207,3.75e-7,0.237173453,7.1e-6,0.0000650597,17
33208,2.28e-6,0.310750569,0.00110966,0.0000650597,3
33209,0.0,0.245584182,0.0000264749,0.0000325298,5
33210,0.0,0.322131405,0.00184167,0.0000975895,2
33211,2.61e-6,0.309754844,0.00417781,0.000292769,15
33214,0.0,0.284152147,0.000212047,0.0000325298,2
33216,0.0,0.277536023,0.000184861,0.0000650597,3
33217,0.0,0.299430186,0.000512656,0.0000650597,2
33218,0.0,0.303198572,0.000893828,0.0000325298,2
33219,0.0,0.249401666,0.0000252978,0.0000325298,6
33221,5.64e-7,0.266538922,0.000137563,0.0000650597,3
33222,2.5e-6,0.290631825,0.000300541,0.0000650597,4
33223,6.36e-6,0.303770826,0.000917634,0.0000650597,3
33225,6.67e-6,0.303357148,0.000904074,0.0000650597,3
33226,0.0,0.234621138,8.02e-6,0.0000325298,3
33227,0.0,0.317385424,0.001589846,0.0000975895,2
33230,0.0,0.290519213,0.000294359,0.0000650597,3
33231,4.21e-6,0.276517468,0.000163688,0.0000650597,4
33232,0.0,0.299197041,0.000460355,0.0000650597,2
33233,2.69e-6,0.291143796,0.000311292,0.0000650597,18
33234,5.0e-7,0.270343239,0.000341841,0.0000650597,6
33236,0.0,0.267531722,0.000351378,0.0000325298,15
33237,1.12e-7,0.254328995,0.000079247,0.0000650597,13
33238,1.28e-6,0.263952809,0.000187606,0.0000650597,3
33241,9.26e-8,0.24945631,0.0000160453,0.0000650597,4
33242,0.0,0.303198572,0.000893828,0.0000325298,2
33243,0.0,0.290510976,0.000286108,0.0000325298,2
33245,4.13e-6,0.296513142,0.0004651,0.0000650597,3
33246,0.0,0.300339996,0.000498155,0.0000650597,2
33249,1.46e-6,0.288810598,0.000365844,0.0000650597,3
33252,4.71e-6,0.30612123,0.000718804,0.0000975895,12
33253,0.0,0.218630651,1.4e-6,0.0000325298,4
33254,0.0,0.218937398,1.54e-6,0.0000325298,3
33255,0.0,0.240241015,8.45e-6,0.0000325298,3
33259,2.7e-6,0.290585121,0.000301157,0.0000650597,3
33260,7.07e-6,0.328264653,0.001607815,0.000130119,3
33261,0.0,0.204291714,5.93e-7,0.0000325298,8
33262,0.0,0.250229953,0.000211277,0.0000325298,5
33264,2.25e-7,0.264436435,0.000170419,0.0000650597,9
33265,0.0,0.284152147,0.000212047,0.0000325298,2
33266,0.0,0.311433724,0.000951746,0.0000650597,2
33267,2.01e-6,0.277806897,0.000181921,0.0000975895,14
33270,0.0,0.214616335,2.07e-6,0.0000325298,10
33272,0.0,0.251254597,0.0000575743,0.0000325298,18
33273,2.98e-6,0.302455774,0.001143204,0.000130119,3
33274,0.0,0.303198572,0.000893828,0.0000325298,2
33275,0.0,0.303198572,0.000893828,0.0000325298,2
33276,0.0,0.290689538,0.000313613,0.0000650597,3
33278,0.0,0.290510976,0.000286108,0.0000325298,2
33279,0.0,0.284152147,0.000212047,0.0000325298,2
33282,0.0,0.280202352,0.000332161,0.0000325298,3
33283,2.08e-6,0.289060443,0.000388677,0.0000650597,4
33285,4.75e-8,0.251707197,0.0000831596,0.0000650597,13
33286,0.0,0.284937017,0.000233515,0.0000650597,6
33290,1.01e-7,0.267513097,0.000151216,0.0000650597,10
33291,1.5e-7,0.26735024,0.000146213,0.0000650597,4
33292,0.0,0.253026923,0.000121335,0.0000325298,4
33293,1.47e-7,0.267308395,0.00014884,0.0000650597,4
33295,2.05e-7,0.267413033,0.00014806,0.0000650597,4
33297,5.36e-7,0.265212102,0.000142497,0.0000650597,4
33298,0.0,0.22419049,3.15e-6,0.0000325298,10
33299,7.26e-7,0.248834386,0.0000217811,0.0000650597,6
33300,0.0,0.236591166,0.0000142538,0.0000325298,7
33304,0.0,0.239787521,0.00001137,0.0000325298,3
33307,1.36e-7,0.234490492,7.15e-6,0.0000650597,11
33308,0.0000155372,0.296518862,0.00064232,0.0000650597,12
33310,0.0,0.304637796,0.000777499,0.0000325298,2
33311,0.0,0.284152147,0.000212047,0.0000325298,2
33313,0.0,0.31346297,0.001105875,0.0000650597,2
33315,0.0,0.221317495,1.73e-6,0.0000325298,3
33317,0.0,0.284152147,0.000212047,0.0000325298,2
33318,0.0000196819,0.304964187,0.00058805,0.0000975895,10
33319,0.0,0.240280448,8.61e-6,0.0000325298,3
33320,0.0,0.306774976,0.001064171,0.0000650597,2
33322,1.37e-6,0.28298031,0.000349467,0.0000975895,11
33324,0.0,0.279689931,0.000174247,0.0000325298,2
33326,0.0,0.303225488,0.000927193,0.0000650597,14
33327,4.88e-6,0.283622575,0.000298044,0.0000650597,3
33328,3.19e-7,0.242842923,9.96e-6,0.0000650597,4
33329,0.0,0.244032357,0.00005978,0.0000325298,3
33330,0.0,0.279689931,0.000174247,0.0000325298,2
33332,0.0,0.286749685,0.000683539,0.0000650597,15
33337,0.0,0.304616665,0.000586717,0.0000650597,2
33338,0.0,0.290510976,0.000286108,0.0000325298,2
33342,0.0,0.234367138,7.49e-6,0.0000325298,11
33343,0.0,0.31773315,0.001063607,0.0000650597,2
33344,1.39e-6,0.290906854,0.000308846,0.0000650597,3
33348,1.5e-6,0.279712835,0.00018382,0.0000650597,3
33350,1.48e-6,0.279773931,0.000190081,0.0000650597,3
33351,1.73e-6,0.30853306,0.00096054,0.0000975895,10
33355,0.0,0.277488423,0.000170343,0.0000325298,2
33356,0.0,0.205914663,7.6e-7,0.0000325298,5
33357,0.0,0.26133195,0.000323868,0.0000325298,11
33358,0.0,0.284152147,0.000212047,0.0000325298,2
33359,9.55e-7,0.270317089,0.000200153,0.0000650597,3
33360,2.95e-6,0.279842696,0.000175342,0.0000650597,5
33361,2.63e-7,0.297719239,0.001705106,0.000195179,16
33364,2.8e-6,0.284404518,0.000232889,0.0000650597,17
33365,1.78e-7,0.244887717,0.0000182598,0.0000650597,6
33366,8.29e-6,0.290590615,0.000292996,0.0000650597,11
33367,3.39e-7,0.266541233,0.000147388,0.0000650597,17
33368,5.94e-6,0.304692146,0.000806604,0.000130119,8
33369,4.88e-6,0.310370939,0.001191871,0.0000975895,3
33370,0.0,0.275800504,0.000220649,0.0000325298,12
33371,9.64e-7,0.25772781,0.0000851702,0.000130119,10
33372,4.16e-6,0.284659975,0.000237344,0.0000650597,6
33373,6.36e-6,0.303770826,0.000917634,0.0000650597,3
33374,0.0,0.250515439,0.000023806,0.0000325298,3
33375,0.0,0.284486109,0.000235853,0.0000650597,3
33376,0.0,0.290895843,0.000300609,0.0000325298,2
33377,0.0,0.327394138,0.001650888,0.000130119,2
33380,0.0,0.284152147,0.000212047,0.0000325298,2
33381,4.89e-6,0.289700602,0.000391038,0.0000650597,3
33383,0.0,0.241128577,8.24e-6,0.0000325298,3
33385,0.0,0.297221255,0.000456451,0.0000650597,2
33386,0.0000149106,0.315690563,0.001179542,0.000130119,5
33389,1.19e-6,0.303282328,0.000903251,0.0000650597,14
33391,0.0,0.242848679,0.0000306788,0.0000325298,4
33392,5.08e-9,0.252401596,0.000018045,0.0000650597,6
33393,0.0,0.284152147,0.000212047,0.0000325298,2
33394,5.13e-7,0.280363348,0.00021167,0.0000650597,3
33395,0.0,0.280202352,0.000332161,0.0000325298,3
33396,0.0,0.242960001,0.0000208428,0.0000325298,17
33397,6.43e-7,0.300783734,0.000649854,0.000130119,5
33398,0.0,0.319908838,0.001671327,0.0000650597,2
33399,0.0,0.183205697,3.37e-8,0.0000325298,6
33400,0.0,0.284152147,0.000212047,0.0000325298,2
33401,1.76e-6,0.282514796,0.000349243,0.0000650597,18
33402,0.0,0.317234761,0.001179936,0.0000650597,2
33405,0.0,0.280202352,0.000332161,0.0000325298,3
33407,0.0,0.239877334,0.0000104098,0.0000325298,3
33408,4.13e-6,0.296513142,0.0004651,0.0000650597,3
33409,0.0,0.303878927,0.00077055,0.0000650597,2
33410,0.0,0.279689931,0.000174247,0.0000325298,2
33411,0.0,0.266421112,0.000129767,0.0000650597,6
33412,0.0,0.279689931,0.000174247,0.0000325298,2
33413,0.0,0.277488423,0.000170343,0.0000325298,2
33414,0.0,0.244903324,9.94e-6,0.0000325298,4
33415,1.27e-8,0.260371318,0.0000563697,0.0000650597,4
33417,0.0,0.300339996,0.000498155,0.0000650597,2
33419,0.0000377882,0.342216879,0.009272314,0.000520478,2
33420,6.37e-6,0.280296883,0.000332474,0.0000650597,4
33421,0.0,0.277488423,0.000170343,0.0000325298,2
33422,0.0,0.280202352,0.000332161,0.0000325298,3
33423,0.0,0.275800504,0.000220649,0.0000325298,12
33424,7.83e-6,0.290846303,0.000295599,0.0000650597,6
33428,0.0,0.290510976,0.000286108,0.0000325298,2
33430,3.96e-6,0.305251869,0.000838793,0.000130119,10
33431,0.0,0.287183655,0.000394896,0.0000650597,12
33432,0.0,0.265340296,0.000132413,0.0000325298,13
33433,4.42e-7,0.282260582,0.000344704,0.0000650597,11
33434,0.0,0.277488423,0.000170343,0.0000325298,2
33436,0.0,0.317234761,0.001179936,0.0000650597,2
33441,0.0,0.267531722,0.000351378,0.0000325298,15
33442,0.0,0.291826467,0.000432696,0.0000650597,12
33444,0.0,0.303878927,0.000990115,0.0000650597,4
33445,0.0,0.290510976,0.000286108,0.0000325298,2
33448,1.12e-7,0.254328995,0.000079247,0.0000650597,13
33449,0.0,0.256525585,0.0000290834,0.0000325298,3
33451,2.77e-6,0.266610583,0.000124212,0.0000650597,4
33452,0.0000140636,0.293386142,0.00040887,0.0000975895,5
33454,0.0,0.258056663,0.000176631,0.0000325298,4
33455,0.0,0.223890054,4.49e-6,0.0000650597,18
33456,2.63e-8,0.26381916,0.0000895053,0.0000650597,4
33457,4.45e-6,0.291552462,0.000290688,0.0000650597,13
33458,0.0,0.299197041,0.000460355,0.0000650597,2
33459,0.0,0.310079787,0.001519568,0.0000650597,2
33460,6.4e-7,0.277553563,0.000259378,0.0000650597,12
33461,0.0,0.284152147,0.000212047,0.0000325298,2
33462,0.0,0.266022257,0.000317459,0.0000325298,3
33465,0.0,0.31773315,0.001063607,0.0000650597,2
