ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
42925,0.0,0.25646469,0.000166173,0.0000249327,100000010
42926,1.13e-6,0.259758428,0.000245924,0.0000997307,100000015
42928,3.58e-7,0.255414536,0.000140977,0.0000498654,100000013
42929,8.2e-8,0.256890136,0.000194411,0.000074798,100000006
42930,2.62e-8,0.22084079,6.14e-6,0.0000498654,100000025
42931,0.0,0.220361519,1.76e-6,0.0000249327,100000012
42932,0.0,0.245021137,0.000119716,0.0000249327,100000013
42933,3.2e-9,0.253583283,0.0000645881,0.0000498654,100000011
42934,0.0,0.265019162,0.000222215,0.0000498654,100000006
42935,5.09e-6,0.306687669,0.002624942,0.000124663,100000019
42936,0.0,0.197152913,8.43e-7,0.0000498654,100000024
42938,0.0,0.137174831,2.71e-11,0.0000249327,100000026
42939,0.0,0.249719822,0.000140014,0.0000249327,100000004
42940,7.3e-8,0.219393588,4.04e-6,0.0000498654,100000022
42941,2.1e-7,0.265878251,0.000310898,0.0000498654,100000027
42942,0.0,0.262461146,0.00021451,0.0000249327,100000004
42943,1.35e-8,0.261589836,0.0000401805,0.0000498654,100000021
42944,0.0,0.316236823,0.000981668,0.0000498654,100000002
42947,2.12e-8,0.250087295,0.0000685661,0.0000498654,100000004
42948,5.48e-8,0.25487243,0.000144595,0.0000498654,100000005
42949,3.3e-8,0.312503896,0.009118999,0.000349058,100000012
42950,0.0,0.249727596,0.000149249,0.0000249327,100000003
42951,0.0,0.248617689,0.000123463,0.0000249327,100000013
42955,0.0,0.274622042,0.000534973,0.0000498654,100000010
42958,0.0,0.307070398,0.00095769,0.000074798,100000002
42959,0.0,0.228896891,8.15e-6,0.0000249327,100000015
42961,1.95e-9,0.233312198,0.0000107524,0.0000498654,100000014
42963,0.0000478521,0.306910616,0.002024054,0.0000997307,100000015
42964,0.0,0.234335927,0.0000123537,0.0000249327,100000007
42966,4.59e-7,0.241841731,0.0000175793,0.0000498654,100000003
42967,0.0,0.240741408,0.0000208435,0.0000249327,100000015
42968,5.01e-7,0.240877315,0.000012218,0.0000498654,100000020
42969,0.0,0.274047857,0.000624904,0.0000249327,100000003
42970,0.0,0.293975798,0.000465581,0.0000498654,100000004
42971,2.58e-7,0.228422378,8.08e-6,0.0000498654,100000020
42972,1.44e-7,0.266641847,0.00033672,0.0000498654,100000023
42974,0.0,0.208299143,2.23e-6,0.0000249327,100000024
42975,0.0,0.235736662,7.91e-6,0.0000249327,100000005
42976,7.15e-8,0.314839236,0.001383343,0.0000997307,100000012
42981,1.15e-6,0.307039838,0.003289313,0.000124663,100000003
42982,0.0,0.24809021,0.000151693,0.0000249327,100000004
42985,0.0,0.253384632,0.000214744,0.0000249327,100000007
42986,5.43e-7,0.237193514,9.87e-6,0.0000498654,100000020
42988,2.65e-7,0.259403943,0.00020242,0.0000498654,100000004
42991,2.61e-7,0.216075854,3.19e-6,0.000074798,100000015
42992,1.26e-6,0.304265698,0.000805885,0.000074798,100000003
42993,0.0,0.247261249,0.000085152,0.0000249327,100000019
42994,0.0,0.226122352,8.33e-6,0.0000249327,100000025
42995,0.0,0.184402054,6.16e-8,0.0000249327,100000024
42996,3.65e-9,0.216350926,5.18e-6,0.0000498654,100000025
42997,0.0,0.232060821,0.000013401,0.0000249327,100000005
42998,2.54e-8,0.248463673,0.0000832367,0.0000498654,100000026
42999,0.0,0.256073346,0.0000744306,0.0000249327,100000004
43000,0.0,0.296876388,0.001069138,0.0000498654,100000024
43001,0.0,0.259291583,0.000197445,0.0000249327,100000003
43002,0.0,0.202633201,1.22e-6,0.0000249327,100000012
43003,0.0,0.220497202,6.77e-6,0.0000249327,100000004
43004,2.71e-9,0.307843453,0.000954988,0.000074798,100000012
43006,2.0e-7,0.314454166,0.001355254,0.000074798,100000002
43007,0.0,0.265257533,0.000219362,0.0000498654,100000014
43008,0.0,0.167527108,1.08e-8,0.0000249327,100000006
43009,0.0000739197,0.309084184,0.000826633,0.000124663,100000005
43010,0.0,0.240346125,9.81e-6,0.0000249327,100000005
43012,4.3e-8,0.259691152,0.000177116,0.0000498654,100000014
43014,3.78e-7,0.268708714,0.000296436,0.0000498654,100000023
43015,4.57e-7,0.218241574,7.9e-6,0.000074798,100000015
43016,1.3e-8,0.254371333,0.0000791282,0.0000498654,100000011
43017,0.0,0.248833631,0.000172718,0.0000249327,100000004
43018,8.01e-8,0.243768727,0.0000477816,0.0000498654,100000004
43019,0.0,0.241437016,7.31e-6,0.0000249327,100000010
43020,2.76e-7,0.265857102,0.000231028,0.0000498654,100000023
43021,1.72e-8,0.255377131,0.000251898,0.0000498654,100000007
43025,0.0,0.214753458,2.84e-6,0.0000249327,100000025
43026,3.37e-7,0.249223274,0.00013577,0.0000498654,100000013
43027,0.0,0.273632791,0.00030663,0.0000249327,100000011
43028,0.0,0.245215881,0.00013427,0.0000249327,100000022
43030,0.0,0.198224735,1.36e-7,0.0000249327,100000017
43032,0.0,0.248833631,0.000172718,0.0000249327,100000004
43033,0.0,0.281811667,0.00032322,0.0000498654,100000003
43034,9.81e-8,0.254389081,0.000151399,0.0000498654,100000019
43035,0.0,0.249719822,0.000140014,0.0000249327,100000004
43036,0.0,0.248091745,0.0000238033,0.0000249327,100000015
43037,1.22e-6,0.309731028,0.003736127,0.000199461,100000014
43038,0.0,0.274622042,0.000534973,0.0000498654,100000010
43039,0.0,0.296297391,0.000710915,0.0000498654,100000003
43041,0.0,0.259147504,0.000158975,0.0000249327,100000017
43042,0.0,0.265874726,0.000304679,0.0000249327,100000021
43046,0.0,0.274699158,0.000270786,0.0000249327,100000003
43050,2.51e-7,0.25312078,0.000168912,0.0000498654,100000004
43051,0.0,0.202993172,1.1e-6,0.0000249327,100000008
43052,0.0,0.202600447,1.46e-6,0.0000249327,100000010
43053,1.0e-7,0.221680567,0.0000147957,0.000074798,100000024
43055,0.0,0.231969555,0.0000326653,0.0000249327,100000023
43057,1.0e-8,0.251029579,0.000174469,0.000074798,100000007
43058,4.9e-7,0.23023978,0.0000134033,0.0000498654,100000003
43059,0.0,0.253028162,0.00013452,0.0000249327,100000003
43060,8.29e-9,0.179167151,2.65e-8,0.0000498654,100000025
43062,1.68e-7,0.247016074,0.0000235468,0.0000498654,100000014
43063,3.88e-8,0.251683306,0.000147326,0.0000498654,100000013
43064,3.59e-8,0.226606552,7.21e-6,0.0000498654,100000014
43065,5.22e-7,0.240820909,0.0000455609,0.0000498654,100000024
43066,0.0,0.28223406,0.000462296,0.0000498654,100000013
43068,0.0,0.262461146,0.00021451,0.0000249327,100000004
43071,4.19e-9,0.255373879,0.000251216,0.0000498654,100000005
43073,0.0,0.251259178,0.000142519,0.0000249327,100000004
43074,0.0,0.287824096,0.00033754,0.0000249327,100000002
43075,0.0,0.175610354,1.64e-8,0.0000249327,100000006
43076,0.0,0.234784492,4.95e-6,0.0000249327,100000011
43078,5.28e-7,0.250385492,0.000324411,0.0000498654,100000004
43079,2.99e-10,0.273756058,0.000757932,0.000074798,100000011
43080,0.0,0.236265743,5.11e-6,0.0000249327,100000008
43081,6.51e-9,0.251208819,0.00028418,0.0000498654,100000005
43084,0.0,0.205517637,1.18e-6,0.0000249327,100000005
43085,0.0,0.209743547,1.24e-6,0.0000249327,100000012
43086,0.0,0.197458658,9.73e-7,0.0000249327,100000005
43087,1.47e-7,0.267078636,0.000412115,0.0000498654,100000025
43088,1.91e-8,0.255738625,0.000295693,0.0000498654,100000003
43089,0.0,0.304388082,0.000676455,0.0000498654,100000002
43091,0.0,0.30659155,0.00221399,0.000074798,100000013
43092,0.0,0.274622042,0.000534973,0.0000498654,100000010
43093,0.0,0.222905192,5.35e-6,0.0000249327,100000013
43095,3.71e-8,0.256089697,0.0000878593,0.0000498654,100000024
43097,0.0,0.21083951,2.55e-6,0.0000249327,100000023
43098,5.59e-8,0.264310097,0.000127075,0.0000498654,100000014
43099,1.62e-7,0.259187696,0.000265264,0.0000997307,100000014
43101,0.0,0.203817384,1.27e-6,0.0000249327,100000006
43102,6.07e-8,0.241111899,0.000143288,0.000074798,100000028
43104,0.0,0.25127177,0.000116562,0.0000249327,100000022
43107,0.0,0.28545197,0.000441768,0.0000249327,100000006
43108,4.74e-7,0.234411254,0.0000370042,0.000074798,100000023
43111,2.82e-7,0.210890506,3.96e-6,0.0000498654,100000023
43112,0.0,0.254895107,0.000137006,0.0000249327,100000023
43113,7.87e-10,0.256901654,0.000300322,0.0000498654,100000011
43115,6.6e-8,0.243930326,0.0000413383,0.0000498654,100000018
43116,0.0,0.256073346,0.0000744306,0.0000249327,100000004
43117,4.59e-7,0.241841731,0.0000175793,0.0000498654,100000003
43118,0.000113859,0.323159727,0.002925323,0.000174529,100000003
43119,1.12e-9,0.287691966,0.000739202,0.0000498654,100000006
43120,0.0,0.24809021,0.000151693,0.0000249327,100000004
43121,0.0,0.293833654,0.00046271,0.0000249327,100000002
43122,2.92e-7,0.271016481,0.000235802,0.0000498654,100000003
43123,0.0,0.281991971,0.000213745,0.0000249327,100000002
43124,6.42e-9,0.228721979,9.83e-6,0.0000498654,100000005
43125,0.0,0.258486128,0.00018882,0.0000498654,100000005
43127,0.0,0.290877972,0.000894123,0.000074798,100000006
43128,0.0,0.249131939,0.000121677,0.0000249327,100000005
43129,0.0,0.238525126,0.0000389539,0.0000249327,100000019
43131,0.0,0.240346125,9.81e-6,0.0000249327,100000005
43132,4.26e-7,0.265917032,0.000211397,0.0000498654,100000023
43134,2.15e-8,0.318636096,0.018027542,0.000698115,2
43135,1.78e-6,0.207148022,1.11e-6,0.000074798,100000014
43136,0.0,0.289227175,0.000712554,0.0000498654,100000006
43137,0.0,0.201967913,9.87e-7,0.0000249327,100000005
43142,5.4e-6,0.335043021,0.009736358,0.000473721,100000004
43143,4.93e-7,0.24812551,0.000156178,0.0000498654,100000004
43155,0.0,0.276130809,0.000804544,0.0000249327,100000003
43157,3.34e-7,0.324655982,0.002033572,0.0000997307,100000013
43158,2.23e-6,0.236297758,5.17e-6,0.0000498654,100000015
43159,5.21e-7,0.266700358,0.000116841,0.0000498654,100000004
43160,0.0,0.293833654,0.00046271,0.0000249327,100000002
43161,2.96e-8,0.194463973,1.04e-7,0.000074798,100000013
43162,1.86e-6,0.249471301,0.000184475,0.0000498654,100000014
43163,3.18e-7,0.255740255,0.0002723,0.0000498654,100000022
43164,5.89e-8,0.24939529,0.000128939,0.0000498654,100000005
43165,0.0,0.25646469,0.000166173,0.0000249327,100000010
43166,0.0,0.242279998,0.0000100149,0.0000249327,100000014
43167,0.0,0.273632791,0.00030663,0.0000249327,100000011
43168,3.34e-8,0.232370049,0.0000385635,0.000074798,100000029
43169,0.0,0.30659155,0.00221399,0.000074798,100000013
43171,2.87e-7,0.240197869,0.0000244176,0.0000498654,100000021
43172,9.11e-6,0.240696621,0.0000114011,0.0000498654,100000003
43173,3.58e-7,0.255414536,0.000140977,0.0000498654,100000013
43175,0.0,0.250689101,0.000109628,0.0000249327,100000022
43176,0.0,0.256184569,0.000253357,0.0000498654,100000026
43177,0.0,0.247281067,0.000235105,0.0000498654,100000025
43178,0.0,0.258146735,0.000247311,0.0000249327,100000005
43179,1.98e-6,0.257472268,0.000158857,0.000074798,100000021
43180,0.0,0.203748012,9.24e-7,0.0000249327,100000014
43183,0.0,0.285606454,0.000862204,0.0000498654,100000013
43184,3.02e-7,0.223216571,4.15e-6,0.0000498654,100000015
43185,0.0,0.26101953,0.000446892,0.0000249327,100000008
43186,0.0,0.278421436,0.000218918,0.0000249327,100000002
43187,0.0,0.258268082,0.000152462,0.0000498654,100000014
43188,3.91e-8,0.197071541,1.65e-6,0.0000498654,100000005
43189,0.0,0.288546763,0.000629049,0.0000498654,100000006
43190,1.6e-10,0.273696278,0.001049095,0.000074798,100000012
43194,0.0,0.263454174,0.000368076,0.0000498654,100000019
43195,1.34e-8,0.268665515,0.000348172,0.0000498654,100000003
43198,1.49e-6,0.331764453,0.003450848,0.000174529,100000004
43199,0.0,0.259291583,0.000197445,0.0000249327,100000003
43200,1.89e-9,0.231290006,0.0000107489,0.0000498654,100000004
43201,0.0,0.265761975,0.000225753,0.0000498654,100000029
43203,8.5e-9,0.269083688,0.000523452,0.000074798,100000005
43204,0.0,0.278701967,0.000452354,0.0000498654,100000004
43206,0.0,0.253060091,0.000161602,0.0000249327,100000004
43208,0.0,0.211819382,2.31e-6,0.0000249327,100000023
43210,0.0,0.256073346,0.0000744306,0.0000249327,100000004
43213,0.0000498654,0.255453579,0.000416222,0.0000498654,100000020
43215,2.78e-7,0.251039007,0.000151317,0.0000498654,100000003
43217,0.0,0.299566052,0.000529006,0.0000498654,100000020
43218,5.31e-7,0.271592733,0.000343827,0.000074798,100000013
43219,1.5e-6,0.300065837,0.000773556,0.000074798,100000005
43220,2.01e-8,0.250797264,0.000171504,0.0000498654,100000003
43221,0.0,0.223507646,0.0000241093,0.0000249327,100000022
43222,0.0,0.240210816,9.94e-6,0.0000249327,100000005
43223,0.0,0.24809021,0.000151693,0.0000249327,100000004
43224,0.0,0.253615353,0.00019282,0.0000249327,100000005
43227,2.65e-8,0.222168061,6.42e-6,0.0000498654,100000015
43231,9.87e-8,0.228467918,0.0000111716,0.0000498654,100000025
43233,0.0,0.254140846,0.000178585,0.0000249327,100000028
43234,1.26e-8,0.257954143,0.000204028,0.0000498654,100000004
43235,0.0,0.271535733,0.00034048,0.0000498654,100000024
43236,4.4e-7,0.272921515,0.000299512,0.0000498654,100000020
43237,0.0,0.265162834,0.000198987,0.0000249327,100000010
43238,0.0,0.214886926,3.13e-6,0.0000249327,100000023
43239,0.0,0.2582049,0.000172013,0.0000249327,100000022
43240,0.0,0.254995581,0.000173052,0.0000498654,100000015
43242,0.0,0.256073346,0.0000744306,0.0000249327,100000004
43246,0.0,0.209738063,1.23e-6,0.0000249327,100000012
43247,2.45e-7,0.296744599,0.001202586,0.000074798,100000004
43248,0.0,0.271133735,0.000373375,0.0000249327,100000003
43250,0.0,0.227729799,2.87e-6,0.0000249327,100000006
43251,3.64e-6,0.296814872,0.000571866,0.0000498654,100000023
43253,0.0,0.25125603,0.000194327,0.0000249327,100000013
43254,0.0,0.242622951,0.0000145074,0.0000249327,100000004
43255,0.0,0.24648173,0.0000142287,0.0000249327,100000017
43256,0.0,0.234784492,4.95e-6,0.0000249327,100000011
43258,0.0,0.253060091,0.000161602,0.0000249327,100000004
43261,0.0,0.230476606,3.47e-6,0.0000249327,100000005
43263,0.0,0.257723744,0.000363341,0.0000249327,100000023
43270,1.95e-7,0.214827075,3.18e-6,0.0000498654,100000024
43271,0.0,0.215185527,1.55e-6,0.0000249327,100000003
43272,0.0,0.20587103,2.16e-6,0.0000249327,100000015
43273,6.78e-9,0.214608671,3.09e-6,0.0000498654,100000024
43274,2.39e-7,0.271524703,0.000351815,0.000074798,100000023
43276,0.0,0.256110955,0.0000772047,0.0000498654,100000005
43277,0.0,0.264749759,0.000212794,0.0000249327,100000004
43278,0.0,0.257700562,0.000131974,0.0000249327,100000013
43279,0.0,0.280066197,0.000181798,0.0000498654,100000008
43280,0.0,0.258564448,0.00014994,0.0000249327,100000003
43281,0.0,0.258472801,0.000187614,0.0000249327,100000004
43282,2.37e-8,0.316329106,0.001586093,0.000074798,100000003
43283,8.68e-7,0.268320422,0.000619891,0.0000997307,100000009
43286,6.41e-6,0.27269884,0.000482041,0.000074798,100000022
43287,0.0,0.232403711,0.000031405,0.0000249327,100000004
43289,2.05e-7,0.262111241,0.000326036,0.000074798,100000023
43290,4.99e-8,0.251631199,0.000157776,0.0000498654,100000004
43291,1.71e-6,0.303141155,0.000733496,0.0000498654,100000003
43292,0.0,0.278421436,0.000218918,0.0000249327,100000002
43294,5.95e-8,0.26040943,0.000325113,0.0000498654,100000024
43298,0.0,0.26761146,0.000360283,0.0000498654,100000023
43299,0.0,0.27277859,0.000582279,0.0000498654,100000022
43300,0.0,0.256073346,0.0000744306,0.0000249327,100000004
43302,0.0,0.296266749,0.001184322,0.0000498654,100000022
43305,0.0,0.267922512,0.000187281,0.0000249327,100000003
43307,0.0,0.2582049,0.000172013,0.0000249327,100000022
43309,0.0,0.251378861,0.0000488105,0.0000249327,100000024
43311,1.36e-6,0.31792384,0.001066905,0.000074798,100000003
43312,0.0,0.259633996,0.00021207,0.0000249327,100000008
43313,1.02e-7,0.319067015,0.001297712,0.0000997307,100000012
43315,0.0,0.264749759,0.000212794,0.0000249327,100000004
43316,3.5e-9,0.207377227,4.24e-7,0.0000498654,100000022
43317,8.07e-10,0.282518349,0.00314086,0.000174529,100000023
43318,0.0,0.183898138,6.86e-8,0.0000249327,100000025
43319,0.0,0.257723744,0.000363341,0.0000249327,100000023
43321,1.26e-6,0.25778172,0.000177525,0.0000498654,100000022
43322,0.0,0.206201255,1.5e-6,0.0000249327,100000016
43323,0.0,0.280823117,0.00032717,0.0000249327,100000002
43325,8.12e-7,0.252396025,0.000201544,0.0000498654,100000013
43326,0.0,0.262383881,0.000594051,0.0000249327,100000004
43328,0.0,0.244762457,0.0000172311,0.0000249327,100000013
43329,0.0,0.281596001,0.000369998,0.0000498654,100000013
43335,0.0,0.258629473,0.000193096,0.0000498654,100000005
43336,6.38e-9,0.249480612,0.0000867351,0.000074798,100000014
43338,8.61e-6,0.316421443,0.001310108,0.000174529,100000020
43339,6.79e-9,0.237942122,0.0000536311,0.0000498654,100000007
43340,0.0,0.19706089,8.49e-7,0.0000249327,100000005
43341,5.55e-10,0.279640514,0.001055497,0.000074798,100000005
43342,4.86e-6,0.300907795,0.000709458,0.0000997307,100000004
43346,0.0,0.213919601,2.25e-6,0.0000249327,100000011
43348,0.0,0.199221156,1.42e-6,0.0000249327,100000025
43351,1.15e-7,0.246839728,0.0000285066,0.0000498654,100000003
43353,1.62e-9,0.25990824,0.000268798,0.0000498654,100000011
43354,3.25e-7,0.27081153,0.000403784,0.0000498654,100000003
43355,4.17e-10,0.300648401,0.002274122,0.0000997307,100000004
43356,0.0,0.256073346,0.0000744306,0.0000249327,100000004
43358,0.0,0.249727596,0.000149249,0.0000249327,100000003
43359,0.0,0.247118045,0.0000151229,0.0000249327,100000003
43360,2.01e-8,0.253904346,0.000205308,0.0000498654,100000015
43362,1.63e-8,0.274751848,0.000877496,0.0000498654,100000022
43363,1.1e-8,0.226130002,6.16e-6,0.0000498654,100000014
43364,2.0e-7,0.259669295,0.000214404,0.0000498654,100000008
43367,5.31e-9,0.305417219,0.000639842,0.000074798,100000013
43369,1.69e-7,0.267809806,0.000422949,0.0000498654,100000004
43370,9.99e-8,0.218356825,2.31e-6,0.0000498654,100000024
43374,0.0,0.219712076,5.92e-6,0.0000249327,100000023
43375,0.0,0.265969933,0.000104302,0.0000249327,100000003
43378,0.0,0.251658039,0.0000185941,0.0000498654,100000022
43379,0.0,0.273632791,0.00030663,0.0000249327,100000011
43381,0.0,0.261381854,0.000201903,0.0000249327,100000019
43382,0.0,0.27331766,0.000560374,0.0000498654,100000013
43383,0.0,0.302733874,0.00063052,0.0000498654,100000002
43384,6.76e-6,0.295589883,0.001027713,0.0000498654,100000019
43387,0.0,0.256073346,0.0000744306,0.0000249327,100000004
43389,0.0,0.253387833,0.000343943,0.0000498654,100000008
43390,1.81e-7,0.274654012,0.000291583,0.0000498654,100000003
43392,3.78e-7,0.268708714,0.000296436,0.0000498654,100000023
43393,0.0,0.285606454,0.000862204,0.0000498654,100000013
43394,8.33e-8,0.254094154,0.00013172,0.0000498654,100000004
43396,2.73e-6,0.24154025,0.0000479672,0.0000498654,100000024
43397,0.0,0.254181111,0.000110386,0.0000249327,100000014
43399,0.0,0.235338297,0.0000314022,0.0000249327,100000023
43400,0.0,0.248833631,0.000172718,0.0000249327,100000004
43401,3.31e-8,0.25200749,0.0000475976,0.0000498654,100000004
43402,0.0,0.240285649,8.9e-6,0.0000249327,100000004
43403,1.23e-6,0.241613002,0.0000545313,0.000074798,100000025
43405,0.0,0.198126815,1.0e-6,0.0000249327,100000005
43406,0.0,0.305775799,0.00080025,0.0000498654,100000002
43407,1.39e-6,0.323081632,0.018036123,0.000772913,100000010
43408,8.76e-10,0.269865834,0.000547822,0.0000498654,100000006
43409,3.27e-7,0.303136573,0.003620805,0.000149596,100000011
43410,2.18e-7,0.251909356,0.0000433128,0.0000498654,100000025
43412,4.38e-9,0.246730398,0.0000190783,0.0000498654,100000015
43413,0.0,0.302118172,0.002956662,0.000149596,100000004
43414,0.0,0.255590321,0.000158936,0.0000249327,100000023
43416,1.02e-6,0.249071602,0.000173866,0.0000498654,100000023
43419,0.0,0.248836719,0.000140078,0.0000498654,100000024
43420,0.0000369574,0.311090772,0.002525579,0.000149596,100000004
43421,3.3e-8,0.281366847,0.000334672,0.0000498654,100000005
43422,0.0,0.219850575,6.08e-6,0.0000249327,100000005
43423,0.0,0.264223036,0.00037731,0.0000498654,100000021
43424,4.12e-8,0.291368213,0.000460481,0.0000498654,100000013
43425,0.0,0.256254952,0.0000759361,0.0000498654,100000016
43426,0.0,0.248571464,0.000118165,0.0000249327,100000024
43427,0.0,0.236009933,7.26e-6,0.0000249327,100000005
43428,0.0,0.308380747,0.000811303,0.0000498654,100000010
43429,0.0,0.266680851,0.000340083,0.0000498654,100000025
43430,2.55e-8,0.258068667,0.000267487,0.0000498654,100000019
43431,0.0,0.236239302,0.0000241286,0.0000249327,100000009
43432,0.0,0.283926321,0.000724444,0.0000249327,100000003
43433,0.0,0.242903603,0.0000240052,0.0000249327,100000027
43434,3.85e-7,0.275967413,0.000839755,0.0000997307,100000024
43436,1.86e-8,0.311305671,0.004630625,0.000174529,100000003
43438,0.0,0.285604421,0.000473836,0.0000498654,100000019
43439,0.0,0.290311607,0.000328507,0.0000249327,100000002
43440,1.3e-8,0.254371333,0.0000791282,0.0000498654,100000011
43442,0.0,0.248571464,0.000118165,0.0000249327,100000024
43444,0.0,0.239337865,0.0000120817,0.0000249327,100000011
43447,0.0,0.228267674,7.22e-6,0.0000249327,100000003
43448,4.3e-8,0.259691152,0.000177116,0.0000498654,100000014
43450,2.79e-6,0.278436899,0.000219888,0.0000498654,100000005
43451,0.0,0.271133735,0.000373375,0.0000249327,100000003
43452,0.0,0.251378861,0.0000488105,0.0000249327,100000024
43453,0.0,0.304969015,0.000564893,0.0000249327,100000002
43455,0.0,0.242086965,0.0000915026,0.0000249327,100000005
43458,3.82e-7,0.232504754,0.0000136883,0.0000498654,100000005
43459,0.0,0.221410118,6.57e-6,0.0000249327,100000014
43460,6.24e-8,0.271190566,0.000419069,0.0000498654,100000004
43461,0.0,0.264749759,0.000212794,0.0000249327,100000004
43462,5.81e-8,0.246254728,0.0000150589,0.0000498654,100000003
43463,0.0,0.200057861,1.64e-6,0.0000249327,100000023
43464,1.25e-7,0.265331234,0.000222837,0.0000498654,100000012
43465,6.52e-8,0.244769926,0.000119847,0.0000498654,100000025
43466,0.0,0.221410118,6.57e-6,0.0000249327,100000014
43468,0.0,0.210595957,2.01e-6,0.0000249327,100000011
43470,4.24e-7,0.237803866,0.0000199868,0.0000498654,100000014
43471,1.06e-7,0.31691148,0.001348555,0.0000997307,100000010
43472,3.25e-7,0.249184565,0.000175607,0.0000498654,100000014
43473,0.0,0.259513041,0.000210155,0.0000249327,100000004
43474,0.0,0.248617689,0.000123463,0.0000249327,100000013
43476,1.67e-8,0.242627354,0.0000482324,0.000074798,100000020
43477,0.0,0.267922512,0.000187281,0.0000249327,100000003
43480,0.0,0.202778677,1.33e-6,0.0000249327,100000029
43481,0.0,0.199390514,1.06e-6,0.0000249327,100000005
43482,0.0,0.235610644,9.7e-6,0.0000498654,100000023
43483,2.74e-8,0.262063288,0.000505726,0.000074798,100000014
43484,0.0,0.285342307,0.000265886,0.0000498654,100000010
43485,0.0,0.248833631,0.000172718,0.0000249327,100000004
43486,0.0,0.283775657,0.000477109,0.0000498654,100000003
43488,0.0,0.256073346,0.0000744306,0.0000249327,100000004
43489,0.0,0.238050865,0.0000455226,0.0000249327,100000024
43490,0.0,0.219850575,6.08e-6,0.0000249327,100000005
43491,0.0,0.259513041,0.000210155,0.0000249327,100000004
43492,0.0,0.250277684,0.000120515,0.0000249327,100000003
43493,0.0,0.228267674,7.22e-6,0.0000249327,100000003
43494,0.0,0.245832107,0.0000167214,0.0000249327,100000014
43496,0.0,0.201517359,1.69e-6,0.0000249327,100000025
43497,0.0,0.24809021,0.000151693,0.0000249327,100000004
43498,4.11e-7,0.257378091,0.000153912,0.0000498654,100000004
43499,0.0,0.273632791,0.00030663,0.0000249327,100000011
43500,0.0,0.265385659,0.00039041,0.0000249327,100000015
43502,7.9e-8,0.263899672,0.000226324,0.000074798,100000024
43503,3.13e-7,0.327284003,0.004686494,0.000199461,100000004
43504,0.0,0.273728033,0.000314117,0.0000498654,100000011
43505,4.11e-7,0.257378091,0.000153912,0.0000498654,100000004
43506,0.0,0.25162962,0.0000260147,0.0000249327,100000014
43507,0.0,0.246402988,0.0000377453,0.0000249327,100000004
43508,0.0,0.232009811,0.0000126244,0.0000249327,100000005
43509,0.0,0.267922512,0.000187281,0.0000249327,100000003
43510,5.07e-8,0.197667886,1.68e-7,0.0000498654,100000015
43511,6.11e-8,0.282406951,0.00066101,0.0000498654,100000003
43512,8.83e-7,0.247662801,0.000149071,0.0000498654,100000013
43514,0.0,0.263454174,0.000368076,0.0000498654,100000019
43515,6.01e-7,0.332473992,0.002815949,0.000274259,100000012
43516,3.77e-8,0.255781029,0.0000486099,0.0000498654,100000004
43518,1.94e-9,0.23256677,0.0000716796,0.0000498654,100000028
43519,0.0,0.243724288,0.0000307359,0.0000249327,100000006
43520,0.0,0.271135568,0.000377176,0.0000498654,100000004
43521,0.0,0.257723744,0.000363341,0.0000249327,100000023
43522,0.0,0.279720475,0.000458067,0.0000498654,100000003
43523,0.0,0.232496667,0.0000387642,0.0000249327,100000004
43526,0.0,0.197458658,9.73e-7,0.0000249327,100000005
43527,0.0,0.286123972,0.000773255,0.0000498654,100000024
43529,0.0,0.258008903,0.000141769,0.0000249327,100000003
43530,0.0,0.257755214,0.000177114,0.0000249327,100000022
43532,6.06e-7,0.299228577,0.000710021,0.0000498654,100000005
43533,0.0,0.179162349,2.62e-8,0.0000249327,100000025
43534,3.17e-8,0.262911906,0.000359318,0.000074798,100000023
43535,3.56e-7,0.245504071,0.000121713,0.0000498654,100000014
43536,0.0,0.276646963,0.000955623,0.0000498654,100000013
43537,9.42e-8,0.26598228,0.000323306,0.0000498654,100000023
43539,0.0,0.244416412,0.0000117435,0.0000249327,100000004
43540,0.0,0.238145566,0.0000122976,0.0000498654,100000021
43543,5.71e-7,0.243195227,0.000012962,0.000074798,100000006
43547,1.15e-7,0.237946357,0.000010451,0.000074798,100000010
43548,5.26e-8,0.254050699,0.000274235,0.0000498654,100000013
43549,0.0,0.278421436,0.000218918,0.0000249327,100000002
43551,1.63e-6,0.312847593,0.001055256,0.000074798,100000003
43552,0.0,0.209593386,1.22e-6,0.0000249327,100000011
43553,1.18e-6,0.243561482,0.0000121598,0.0000498654,100000005
43554,0.0000229837,0.319242249,0.001496367,0.000074798,100000005
43555,0.0,0.188428743,3.39e-7,0.0000249327,100000025
43557,0.0,0.250068584,0.000161173,0.0000249327,100000003
43563,0.0,0.194155206,9.28e-8,0.0000249327,100000013
43564,0.0,0.248833631,0.000172718,0.0000249327,100000004
43566,3.91e-7,0.312981865,0.001486173,0.000074798,100000003
43567,4.7e-7,0.303701236,0.004158057,0.000274259,100000022
43568,0.0,0.258497789,0.00017103,0.0000249327,100000006
43569,3.52e-7,0.2651716,0.000203056,0.0000498654,100000011
43570,4.59e-7,0.241841731,0.0000175793,0.0000498654,100000003
43571,2.05e-6,0.28206138,0.00022024,0.000074798,100000013
43572,3.43e-7,0.285456034,0.000443439,0.0000498654,100000006
