ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
12116,0.0000131302,0.290031153,0.003571929,0.00030689,3
12117,0.0,0.322735601,0.01259252,0.00030689,3
12118,0.0,0.242411843,0.000255903,0.000153445,6
12119,3.53e-6,0.277059774,0.001720888,0.00030689,5
12120,0.0,0.303271441,0.005894831,0.00030689,2
12121,0.0,0.288452175,0.003160584,0.000153445,2
12122,0.0,0.320734288,0.011524984,0.00030689,3
12125,1.26e-6,0.271112405,0.001747257,0.00030689,4
12126,0.0,0.293982317,0.003479977,0.00030689,4
12127,0.0,0.33034266,0.013996006,0.00030689,2
12128,0.0,0.32495637,0.012486473,0.00030689,2
12131,0.0,0.277260157,0.002093657,0.000153445,2
12132,0.0,0.302553389,0.006042102,0.00030689,7
12133,0.0,0.32030866,0.01108285,0.00030689,2
12134,0.0,0.294168096,0.004761557,0.00030689,3
12135,0.0,0.259011963,0.000421544,0.00030689,7
12136,0.0,0.258027478,0.000405077,0.000153445,4
12137,6.09e-6,0.274330695,0.002062385,0.00030689,3
12139,0.0,0.302483175,0.005960687,0.000153445,2
12140,0.0,0.258447018,0.000418026,0.00030689,5
12141,0.0,0.302483175,0.005960687,0.000153445,2
12142,0.0,0.32495637,0.012486473,0.00030689,2
12143,0.0,0.254580257,0.000355521,0.000153445,7
12144,5.82e-6,0.324875374,0.014352523,0.000613779,4
12145,0.0,0.229738781,0.000139096,0.000153445,4
12146,1.26e-6,0.261464393,0.000589966,0.00030689,4
12147,0.0,0.283557412,0.003201338,0.00030689,4
12148,0.0,0.21114531,0.0000487939,0.000153445,7
12151,0.0,0.320671161,0.011261759,0.000153445,2
12152,6.74e-6,0.290018246,0.003604927,0.00030689,3
12153,0.0,0.288452175,0.003160584,0.000153445,2
12156,0.0,0.338439967,0.020383031,0.000460335,2
12157,0.0,0.262306299,0.000722418,0.000153445,3
12158,0.0,0.276554212,0.00133076,0.000153445,3
12159,0.0,0.301405975,0.005122163,0.000153445,2
12160,0.0,0.322799544,0.013355417,0.00030689,2
12164,0.0,0.322799544,0.013355417,0.00030689,2
12165,0.0,0.260461213,0.000840491,0.000153445,4
12169,0.0,0.288452175,0.003160584,0.000153445,2
12173,1.99e-6,0.245905969,0.000308274,0.00030689,7
12178,0.0,0.352441728,0.026970607,0.000767224,2
12180,0.0,0.348204745,0.023569322,0.000613779,2
12181,0.0,0.301405975,0.005122163,0.000153445,2
12184,0.0,0.327125791,0.014663044,0.00030689,2
12186,0.0,0.296025437,0.004094519,0.00030689,3
12188,0.0,0.252059563,0.000676752,0.00030689,4
12191,0.0000130621,0.301698995,0.005702125,0.00030689,5
12193,0.0,0.267517754,0.000740536,0.000153445,4
12194,0.0,0.320671161,0.011261759,0.000153445,2
12195,0.0,0.336309217,0.016383922,0.00030689,2
12196,0.0,0.322591823,0.012622032,0.00030689,3
12197,0.0,0.320671161,0.011261759,0.000153445,2
12198,0.0,0.312116858,0.008282747,0.00030689,2
12199,0.0,0.320671161,0.011261759,0.000153445,2
12201,0.0,0.333606348,0.017222447,0.00030689,2
12202,0.0,0.346115035,0.022344609,0.000460335,2
12204,0.0000121868,0.296739823,0.003795105,0.00030689,3
12205,0.0,0.276930268,0.001841066,0.000153445,4
12206,0.0,0.295783597,0.004833735,0.00030689,2
12207,0.0,0.298616202,0.006674802,0.000460335,4
12208,0.0,0.291954126,0.003401285,0.000153445,2
12209,0.0,0.295891033,0.005242351,0.00030689,4
12210,0.0,0.286247639,0.004210943,0.000460335,6
12211,0.0,0.298616202,0.006674802,0.000460335,4
12212,0.0,0.281645706,0.002778493,0.00030689,6
12213,4.61e-6,0.278076464,0.002154868,0.00030689,3
12214,0.0,0.291954126,0.003401285,0.000153445,2
12215,3.29e-6,0.279459691,0.002586797,0.00030689,4
12218,0.0,0.320671161,0.011261759,0.000153445,2
12220,3.52e-6,0.279507634,0.002071296,0.00030689,4
12221,0.0,0.322655708,0.012322617,0.00030689,3
12223,0.0,0.329008481,0.014422344,0.00030689,2
12224,0.0,0.307914009,0.006963229,0.00030689,4
12225,0.0,0.321050298,0.011639129,0.00030689,3
12226,2.39e-6,0.263558054,0.000805565,0.00030689,3
12227,8.96e-7,0.27108985,0.001852276,0.00030689,7
12228,0.0,0.327125791,0.014663044,0.00030689,2
12229,0.0000143755,0.289258766,0.003213687,0.00030689,5
12230,1.33e-7,0.250924072,0.000418186,0.00030689,4
12233,0.0,0.284386455,0.003273517,0.00030689,4
12234,0.0,0.263323771,0.000492177,0.000153445,2
12235,0.0,0.276554212,0.00133076,0.000153445,3
12236,6.54e-6,0.316789811,0.010380015,0.000613779,3
12237,0.0,0.322655708,0.012322617,0.00030689,3
12238,0.0,0.32495637,0.012486473,0.00030689,2
12239,1.58e-6,0.22556417,0.0000837513,0.00030689,4
12240,0.0,0.226355458,0.0000928646,0.000153445,8
12241,0.0,0.296996764,0.004065007,0.00030689,3
12242,0.0,0.322799544,0.013355417,0.00030689,2
12243,0.0,0.306797853,0.00721582,0.00030689,2
12246,0.0,0.332127204,0.012645916,0.00030689,3
12247,0.0,0.297199927,0.004575313,0.00030689,4
12250,6.22e-6,0.278266439,0.002072398,0.00030689,4
12251,1.82e-6,0.322623762,0.013048993,0.000460335,3
12253,0.0,0.263664684,0.001060858,0.000153445,3
12255,7.53e-7,0.274909306,0.00175727,0.00030689,4
12259,0.0,0.32030866,0.01108285,0.00030689,2
12260,0.0,0.32030866,0.01108285,0.00030689,2
12261,9.23e-6,0.332483037,0.01626341,0.000460335,2
12262,4.32e-8,0.236671993,0.000320811,0.00030689,5
12263,2.82e-6,0.248825933,0.000327804,0.00030689,5
12264,0.0,0.260180454,0.000596945,0.000153445,8
12265,2.18e-6,0.281877163,0.002144653,0.00030689,7
12266,0.0,0.296267673,0.004166697,0.00030689,2
12268,1.85e-7,0.269598312,0.001304994,0.00030689,8
12269,0.0,0.329008481,0.014422344,0.00030689,2
12270,0.0,0.312116858,0.008282747,0.00030689,2
12271,0.0,0.329074934,0.015033843,0.000460335,2
12272,6.88e-6,0.301461745,0.005385387,0.00030689,3
12273,0.0,0.311282002,0.009361972,0.00030689,2
12275,0.0,0.33034266,0.013996006,0.00030689,2
12279,0.0,0.302483175,0.005960687,0.000153445,2
12281,0.0,0.288452175,0.003160584,0.000153445,2
12282,0.0,0.32030866,0.01108285,0.00030689,2
12283,5.93e-6,0.277437207,0.0025329,0.00030689,4
12284,0.0000657916,0.2749557,0.001784016,0.000460335,6
12287,0.0,0.336309217,0.016383922,0.00030689,2
12288,0.000019928,0.272849068,0.00074518,0.00030689,8
12291,0.0000278443,0.257904943,0.000473748,0.00030689,8
12295,0.0,0.237016293,0.000135953,0.000153445,3
12298,0.0,0.266554869,0.000501526,0.000153445,3
12300,0.0,0.208590724,0.0000159282,0.000153445,4
12302,0.0000985573,0.292451983,0.001529057,0.000460335,5
12303,4.62e-6,0.23539823,0.000104249,0.00030689,7
12304,0.000030398,0.239948454,0.00014111,0.00030689,4
12305,0.0,0.242764016,0.000156355,0.000153445,4
12306,4.44e-6,0.255939991,0.000557643,0.000460335,4
12307,5.78e-7,0.239015624,0.000173409,0.00030689,6
12309,1.3e-6,0.222795802,0.0000478801,0.00030689,10
12312,0.000022886,0.239454733,0.000264815,0.000460335,8
12314,0.0,0.18965166,2.18e-6,0.000153445,4
12316,2.91e-6,0.234787621,0.000142012,0.00030689,9
12318,1.59e-7,0.259941765,0.000494614,0.00030689,6
12319,0.0,0.221606366,0.0000313453,0.000153445,6
12320,0.0,0.157407855,4.4e-8,0.000153445,7
12321,2.23e-7,0.224615703,0.000047704,0.00030689,8
12322,0.0000312518,0.27051596,0.000919468,0.000613779,6
12324,2.6e-6,0.212439287,0.0000158323,0.00030689,8
12328,0.000208137,0.331047445,0.011859475,0.000460335,6
12329,4.89e-6,0.230396663,0.0000547868,0.00030689,9
12330,0.0,0.245489132,0.000149802,0.000153445,7
12331,8.9e-6,0.23370988,0.0000805543,0.00030689,8
12332,0.0,0.244311153,0.000160655,0.000153445,4
12333,7.53e-7,0.235960752,0.000140878,0.00030689,6
12334,0.0,0.234863774,0.0000866451,0.000153445,9
12335,0.0,0.225330198,0.0000334839,0.000153445,5
12336,0.0,0.208664191,0.0000109121,0.000153445,7
12337,3.47e-6,0.23552584,0.00017753,0.00030689,8
12338,3.09e-6,0.266729423,0.000523677,0.00030689,9
12339,5.48e-6,0.27138336,0.000671524,0.00030689,5
12340,0.0000135132,0.218676599,0.0000249738,0.00030689,8
12341,0.0000159173,0.242177629,0.00014418,0.00030689,6
12343,1.98e-6,0.224886987,0.0000488679,0.00030689,8
12348,0.0,0.234711518,0.000160782,0.00030689,8
12349,8.26e-6,0.237050778,0.000142002,0.00030689,4
12350,0.0,0.218581251,0.0000269813,0.000153445,4
12352,6.41e-6,0.255970149,0.000404311,0.00030689,6
12353,7.28e-6,0.251243302,0.000223495,0.00030689,5
12355,0.0,0.242664581,0.000214649,0.00030689,9
12356,3.62e-7,0.237068025,0.000112017,0.00030689,9
12357,0.0,0.273009091,0.00069219,0.000153445,4
12358,0.0,0.238849185,0.000139952,0.000153445,4
12360,2.97e-6,0.223139081,0.000035291,0.00030689,9
12361,0.0,0.267858611,0.000579287,0.00030689,5
12362,0.0,0.261758445,0.000464252,0.000153445,6
12363,1.3e-6,0.222795802,0.0000478801,0.00030689,10
12364,0.0,0.201571247,6.77e-6,0.000153445,6
12365,0.0,0.218383486,0.0000331225,0.000153445,6
12366,2.48e-6,0.225908209,0.0000519245,0.00030689,4
12368,0.0000153406,0.266336998,0.000606992,0.00030689,6
12369,0.0,0.216317589,0.0000385466,0.000153445,4
12370,2.64e-6,0.23209516,0.0000942936,0.00030689,7
12371,2.34e-6,0.225384748,0.0000600961,0.00030689,8
12372,5.3e-6,0.262824649,0.00048298,0.00030689,6
12373,0.0000100125,0.211618392,0.0000167808,0.00030689,7
12375,0.0,0.189541343,2.06e-6,0.000153445,4
12376,7.37e-6,0.29021197,0.001632604,0.00030689,4
12377,1.25e-7,0.232053838,0.0000922232,0.00030689,7
12378,4.62e-7,0.25611098,0.000401172,0.00030689,10
12380,0.0,0.19636024,3.45e-6,0.000153445,5
12384,0.0,0.216843016,0.000020815,0.000153445,7
12385,0.0000563959,0.291510109,0.001782087,0.00030689,5
12386,5.54e-6,0.24820048,0.00033316,0.00030689,8
12387,1.92e-6,0.2361403,0.00014499,0.00030689,6
12388,0.0,0.235875348,0.00012559,0.000153445,6
12390,2.72e-7,0.230755612,0.0000812065,0.00030689,6
12392,0.0000132155,0.258324084,0.000450947,0.000460335,6
12395,2.48e-6,0.225908209,0.0000519245,0.00030689,4
12396,0.0,0.24485272,0.000169723,0.00030689,5
12397,0.0,0.233508904,0.0000524481,0.000153445,6
12398,0.000349844,0.210286857,0.0000133219,0.00030689,5
12399,0.0,0.234188587,0.000125923,0.000153445,8
12400,1.48e-6,0.261884669,0.000586095,0.00030689,4
12401,0.0,0.266554869,0.000501526,0.000153445,3
12402,0.0,0.201571247,6.77e-6,0.000153445,6
12404,5.12e-7,0.231616732,0.0000843564,0.00030689,6
12407,2.41e-6,0.238272824,0.000175577,0.000460335,8
12408,4.32e-7,0.249645662,0.000545466,0.00030689,4
12409,0.0000127688,0.21948673,0.0000345397,0.000460335,7
12411,1.17e-6,0.233659603,0.0000895502,0.00030689,7
12412,2.48e-6,0.225908209,0.0000519245,0.00030689,4
12413,0.0,0.182984697,1.06e-6,0.000153445,8
12414,0.0,0.208590724,0.0000159282,0.000153445,4
12415,0.0,0.235875348,0.00012559,0.000153445,6
12416,0.0,0.189800792,1.2e-6,0.00030689,7
12417,0.0,0.261758445,0.000464252,0.000153445,6
12419,0.0,0.269075145,0.000716233,0.000153445,3
12420,3.65e-6,0.240328945,0.000219934,0.00030689,9
12421,0.0000245695,0.241057888,0.000149289,0.000460335,5
12422,0.000166957,0.269598312,0.000719172,0.00030689,6
12423,9.83e-6,0.214784787,0.0000149349,0.00030689,8
12424,0.0000343812,0.28920742,0.001863303,0.000460335,5
12428,8.56e-6,0.219916312,0.0000268795,0.00030689,4
12429,0.0,0.226938747,0.0000585932,0.000153445,5
12430,0.0000135798,0.285083115,0.001432399,0.00030689,9
12433,0.0,0.239103317,0.0000981267,0.000153445,5
12434,0.0,0.218003613,0.0000231595,0.000153445,10
12436,0.0,0.219738351,0.0000298539,0.000153445,8
12437,0.0,0.220870331,0.0000348598,0.000153445,7
12438,0.0,0.20256745,9.29e-6,0.000153445,5
12439,0.0,0.220072266,0.0000291454,0.000153445,6
12441,3.24e-7,0.257020035,0.000634326,0.00030689,4
12442,0.0,0.242836383,0.000242019,0.000153445,3
12443,0.0,0.16719688,1.19e-7,0.000153445,6
12445,2.9e-6,0.23064128,0.0000560659,0.00030689,6
12447,2.27e-6,0.276812641,0.000814568,0.00030689,5
12448,0.0,0.224005775,0.0000305268,0.000153445,4
12449,6.67e-6,0.247785255,0.000332186,0.00030689,7
12450,4.11e-6,0.272791963,0.001114164,0.00030689,5
12451,0.0,0.244311153,0.000160655,0.000153445,4
12452,0.0,0.244311153,0.000160655,0.000153445,4
12454,0.0,0.266554869,0.000501526,0.000153445,3
12455,0.000044012,0.296281142,0.00165775,0.00030689,3
12456,0.0,0.220489224,0.0000311492,0.000153445,6
12458,7.46e-6,0.218698614,0.0000318862,0.00030689,8
12461,5.09e-6,0.280084236,0.001064227,0.00030689,6
12465,0.0,0.230266412,0.0000545047,0.00030689,10
12466,0.000019928,0.272849068,0.00074518,0.00030689,8
12468,4.78e-6,0.219014653,0.0000254174,0.00030689,7
12470,3.79e-6,0.275828501,0.001161034,0.00030689,4
12471,0.0,0.231682605,0.0000899455,0.000153445,3
12472,0.0,0.281244606,0.001345754,0.000153445,5
12473,0.0000611294,0.255618749,0.000358696,0.00030689,8
12474,4.19e-6,0.233041302,0.0000792253,0.000460335,10
12475,8.86e-6,0.235338726,0.000181216,0.00030689,6
12476,0.0,0.246454638,0.000165222,0.00030689,8
12479,0.0000152684,0.276577685,0.000899621,0.00030689,3
12480,0.0,0.229868435,0.0000516074,0.000153445,6
12481,0.0,0.180536318,9.04e-7,0.000153445,5
12482,5.54e-6,0.24820048,0.00033316,0.00030689,8
12483,0.0000855159,0.254262417,0.000374085,0.00030689,6
12485,0.0,0.219738351,0.0000298539,0.000153445,8
12486,0.0,0.302483175,0.005960687,0.000153445,2
12487,2.96e-6,0.23104194,0.0000473167,0.00030689,4
12488,0.0000362158,0.268090008,0.000873438,0.000460335,6
12489,8.56e-6,0.219916312,0.0000268795,0.00030689,4
12491,0.0,0.320671161,0.011261759,0.000153445,2
12492,0.0,0.21976058,0.0000223326,0.000153445,8
12494,0.0,0.246753247,0.00023539,0.00030689,5
12495,0.0,0.246753247,0.00023539,0.00030689,5
12496,0.0,0.247709909,0.000310827,0.000153445,4
12497,0.0,0.329674221,0.011753936,0.00030689,3
12498,8.56e-6,0.219916312,0.0000268795,0.00030689,4
12499,0.0,0.19636024,3.45e-6,0.000153445,3
12500,0.0,0.226780805,0.0000843462,0.000153445,4
12502,0.0,0.194694231,4.26e-6,0.00030689,7
12503,2.96e-6,0.242963129,0.000149942,0.00030689,6
12505,2.9e-6,0.23064128,0.0000560659,0.00030689,6
12506,4.24e-6,0.234475067,0.0000874195,0.00030689,8
12507,0.0,0.213294495,0.0000213585,0.000153445,7
12509,0.0,0.200745441,5.54e-6,0.000153445,5
12510,0.0000278443,0.257904943,0.000473748,0.00030689,8
12511,5.78e-7,0.239015624,0.000173409,0.00030689,6
12512,0.0,0.269075145,0.000716233,0.000153445,3
12513,1.47e-6,0.262105856,0.000561546,0.00030689,6
12514,0.0,0.221606366,0.0000313453,0.000153445,6
12515,0.0,0.218003613,0.0000231595,0.000153445,10
12516,0.0,0.24666919,0.000224477,0.000153445,4
12517,1.48e-6,0.231197673,0.0000607131,0.00030689,7
12518,0.0,0.255779269,0.000397931,0.000153445,5
12519,5.01e-7,0.221689288,0.0000651795,0.00030689,10
12520,0.0,0.255779269,0.000397931,0.000153445,5
12521,1.31e-6,0.212918191,0.0000136611,0.00030689,9
12523,2.48e-6,0.225908209,0.0000519245,0.00030689,4
12524,0.0,0.286562308,0.001384157,0.000153445,3
12525,2.86e-6,0.194932998,2.96e-6,0.00030689,7
12526,0.0,0.187517984,9.03e-7,0.000153445,7
12527,0.0,0.244604587,0.000291123,0.000153445,5
12528,0.0,0.209691432,0.0000132834,0.000153445,4
12530,0.0,0.240072202,0.000119588,0.00030689,5
12531,0.0,0.218091159,0.0000289469,0.000153445,8
12532,0.0,0.263323771,0.000492177,0.000153445,3
12534,0.0,0.242186629,0.000196703,0.000153445,6
12535,0.0,0.19619472,7.18e-6,0.000153445,4
12536,0.0,0.213294495,0.0000213585,0.000153445,7
12537,0.0,0.24666919,0.000224477,0.000153445,4
12538,0.0,0.233508904,0.0000524481,0.000153445,6
12539,0.0,0.226828165,0.000035304,0.000153445,4
12540,0.0,0.21976058,0.0000223326,0.000153445,8
12542,0.0,0.195383001,3.63e-6,0.000153445,5
12544,8.92e-6,0.234500378,0.000128862,0.00030689,8
12545,0.0,0.227978731,0.0000657552,0.000153445,3
12546,0.0,0.257609297,0.000401478,0.00030689,7
12547,0.0,0.21452319,0.0000148944,0.000153445,5
12548,0.0,0.238770426,0.000125752,0.000153445,5
12549,0.0,0.237673231,0.0000819309,0.00030689,5
12550,8.41e-6,0.229100752,0.0000356657,0.00030689,5
12551,0.0000150917,0.218691275,0.0000249594,0.00030689,5
12552,0.0,0.273009091,0.00069219,0.000153445,4
12553,0.0000185118,0.278861789,0.000936977,0.00030689,4
12554,0.0,0.236534553,0.000104458,0.000153445,6
12555,0.0,0.239401954,0.0000983348,0.000153445,5
12557,0.0,0.209691432,0.0000132834,0.000153445,4
12558,0.0,0.254282258,0.000444801,0.000153445,4
12560,0.0,0.210551822,0.0000113607,0.000153445,5
12563,0.0,0.227986706,0.0000639877,0.000153445,5
12564,8.01e-6,0.235986385,0.00015194,0.00030689,7
12565,0.0000855236,0.274839744,0.000716911,0.00030689,4
12566,0.0,0.209691432,0.0000132834,0.000153445,4
12568,0.0,0.193854483,2.94e-6,0.000153445,6
12569,0.0,0.219634672,0.0000221502,0.000153445,9
12570,0.0,0.273009091,0.00069219,0.000153445,4
12571,9.86e-7,0.235406733,0.000145844,0.00030689,8
12575,0.0,0.18297956,1.42e-6,0.00030689,5
12576,0.0,0.235457764,0.00023428,0.00030689,6
12577,0.0,0.214997361,0.000015446,0.000153445,5
12579,1.37e-6,0.235440751,0.000155777,0.00030689,8
12580,0.0,0.242529121,0.000143883,0.000153445,7
12581,0.000019928,0.272849068,0.00074518,0.00030689,8
12584,2.58e-6,0.232874754,0.0000614119,0.00030689,6
12594,0.0,0.219679094,0.0000313555,0.000153445,6
12595,0.0,0.229982002,0.0000777604,0.000153445,5
12596,0.0,0.23997496,0.000268885,0.00030689,4
12597,0.0,0.218742658,0.0000547141,0.00030689,6
12600,0.0,0.222408027,0.0000386411,0.000153445,4
12601,2.48e-6,0.225908209,0.0000519245,0.00030689,4
12602,0.0,0.266554869,0.000501526,0.000153445,3
12603,0.0000238034,0.244641315,0.000294755,0.00030689,5
12605,1.78e-6,0.217421766,0.0000355646,0.00030689,7
12606,0.0,0.236534553,0.000104458,0.000153445,6
12609,0.0,0.183784546,1.22e-6,0.000153445,8
12610,0.0,0.218091159,0.0000289469,0.000153445,8
12611,8.29e-7,0.223583093,0.0000371259,0.00030689,9
12612,0.000019928,0.272849068,0.00074518,0.00030689,8
12613,3.12e-6,0.196751502,4.16e-6,0.00030689,5
12614,3.66e-6,0.22917326,0.000060667,0.00030689,6
12616,1.75e-6,0.234965388,0.000190075,0.00030689,7
12617,0.0000638585,0.303186788,0.006185164,0.00030689,4
12619,0.0,0.24666919,0.000224477,0.000153445,4
12620,5.78e-7,0.239015624,0.000173409,0.00030689,6
12621,0.0,0.220743149,0.0000297688,0.000153445,5
12622,0.0000271371,0.239463531,0.000117652,0.00030689,5
12623,0.0,0.226938747,0.0000585932,0.000153445,5
12625,7.46e-6,0.218698614,0.0000318862,0.00030689,8
12626,9.15e-6,0.277437207,0.00118509,0.00030689,4
12627,0.0,0.227906977,0.0000350362,0.000153445,6
12629,0.0,0.209691432,0.0000132834,0.000153445,4
12630,0.0,0.196632773,2.65e-6,0.000153445,5
12631,0.0,0.189767631,2.2e-6,0.000153445,4
12632,0.0,0.286562308,0.001384157,0.000153445,3
12633,0.0,0.254074074,0.000372037,0.000153445,6
12634,3.57e-6,0.246361471,0.000217612,0.00030689,8
12635,0.0000347376,0.284771685,0.001359629,0.000460335,7
12637,1.3e-6,0.222795802,0.0000478801,0.00030689,10
12638,0.0,0.218091159,0.0000289469,0.000153445,8
12639,0.0,0.213175886,0.0000151905,0.000153445,6
12640,0.0,0.239103317,0.0000981267,0.000153445,5
12642,0.0000450241,0.241432964,0.000187877,0.000460335,4
12645,0.0000191634,0.26020123,0.0004714,0.00030689,4
12647,0.0,0.239401954,0.0000983348,0.000153445,5
12649,1.92e-6,0.2361403,0.00014499,0.00030689,6
12650,0.0000420138,0.230731103,0.0000569698,0.000460335,6
12651,4.71e-6,0.263963709,0.000519158,0.00030689,4
12652,0.0,0.18987268,2.16e-6,0.000153445,4
12653,0.0,0.218091159,0.0000289469,0.000153445,8
12655,0.0,0.216770889,0.0000211736,0.00030689,10
12657,0.0,0.223959586,0.0000413919,0.00030689,7
12659,0.0,0.245489132,0.000149802,0.000153445,7
12660,1.48e-6,0.261884669,0.000586095,0.00030689,4
12661,0.0,0.255558606,0.000357947,0.000153445,5
12662,0.0,0.209691432,0.0000132834,0.000153445,4
12664,0.000019928,0.272849068,0.00074518,0.00030689,8
12665,0.0,0.254282258,0.000444801,0.000153445,4
12666,0.0,0.255779269,0.000397931,0.000153445,5
12667,0.0,0.266554869,0.000501526,0.000153445,3
12668,0.0,0.244311153,0.000160655,0.000153445,4
12669,1.59e-7,0.259941765,0.000494614,0.00030689,6
12670,6.75e-6,0.265479876,0.000503469,0.00030689,6
12672,9.28e-6,0.201677292,8.11e-6,0.00030689,7
12676,1.43e-6,0.226812376,0.0000583884,0.00030689,8
12678,3.55e-6,0.219901471,0.0000405692,0.00030689,9
12679,0.0,0.225330198,0.0000334839,0.000153445,5
12681,0.0,0.192026637,1.71e-6,0.000153445,5
12683,0.0,0.244311153,0.000160655,0.000153445,4
12684,0.0,0.228843318,0.0000406739,0.000153445,4
12685,5.27e-6,0.24604523,0.000204499,0.00030689,4
12687,7.42e-6,0.263963709,0.000481273,0.00030689,7
12688,9.16e-6,0.267627613,0.000578822,0.00030689,9
12689,0.0,0.224933559,0.000059742,0.000153445,8
12691,0.0,0.161020928,4.35e-8,0.000153445,6
12692,0.0,0.22159883,0.0000271542,0.000153445,7
12694,0.0,0.255779269,0.000397931,0.000153445,5
12696,0.0,0.216475668,0.0000187288,0.000153445,6
12701,1.97e-6,0.251874469,0.00044678,0.00030689,4
12703,5.65e-6,0.24783237,0.000331905,0.00030689,6
12704,0.0,0.161020928,4.35e-8,0.000153445,6
12705,5.27e-6,0.24604523,0.000204499,0.00030689,4
12706,0.0,0.192026637,1.71e-6,0.000153445,5
12708,0.0,0.224933559,0.000059742,0.000153445,8
12709,0.0,0.240010312,0.000105539,0.000153445,6
12710,2.9e-6,0.23064128,0.0000560659,0.00030689,6
12711,9.48e-6,0.230755612,0.0000917882,0.00030689,7
12712,0.0,0.206097214,9.91e-6,0.000153445,8
12714,0.0,0.196437184,5.93e-6,0.000153445,6
12715,0.0,0.263323771,0.000492177,0.000153445,3
12716,2.24e-7,0.244210447,0.000253359,0.00030689,7
12719,0.0,0.18987268,2.16e-6,0.000153445,4
12720,0.0,0.274619696,0.00076577,0.00030689,3
12721,0.0,0.273009091,0.00069219,0.000153445,4
12722,0.0,0.234188587,0.000125923,0.000153445,8
12723,0.0,0.178172075,8.33e-7,0.000153445,5
12724,0.0,0.18303609,6.56e-7,0.000153445,5
12726,0.0,0.188516054,1.6e-6,0.000153445,10
12727,0.0,0.190650323,2.53e-6,0.000153445,7
12730,0.0,0.203802733,9.07e-6,0.000153445,5
12731,0.0,0.242664581,0.000214649,0.00030689,9
12732,0.0,0.210361524,0.0000125231,0.00030689,10
12733,0.0,0.227938862,0.0000573699,0.00030689,6
12735,1.41e-6,0.228466258,0.0000723862,0.00030689,9
12736,0.0000609359,0.25298913,0.000363816,0.00030689,4
12739,0.0,0.184937144,6.85e-7,0.000153445,5
12741,0.0,0.189767631,2.2e-6,0.000153445,4
12742,0.0,0.227978731,0.0000657552,0.000153445,3
12743,0.0,0.189767631,2.2e-6,0.000153445,4
12744,0.0000191634,0.26020123,0.0004714,0.00030689,4
12745,0.0,0.237016293,0.000135953,0.000153445,3
12747,0.0,0.172786807,2.47e-7,0.000153445,5
12750,5.78e-7,0.239015624,0.000173409,0.00030689,6
12752,0.0,0.249454545,0.000272734,0.000153445,4
12753,0.0,0.249521403,0.000272733,0.000153445,4
12755,0.0,0.239103317,0.0000981267,0.000153445,5
12761,0.0,0.239103317,0.0000981267,0.000153445,5
12762,2.38e-6,0.229957657,0.0000612979,0.00030689,8
12765,1.59e-7,0.259941765,0.000494614,0.00030689,6
12767,0.0,0.219545883,0.0000292537,0.000153445,6
12768,0.0,0.244311153,0.000160655,0.000153445,4
12769,0.0,0.198549797,6.68e-6,0.000153445,4
12771,0.0000191634,0.26020123,0.0004714,0.00030689,4
12772,5.78e-7,0.239015624,0.000173409,0.00030689,6
12775,0.0,0.216288872,0.0000296789,0.000153445,10
12776,5.78e-7,0.239015624,0.000173409,0.00030689,6
12778,0.0,0.208497297,0.0000105917,0.000153445,4
12779,1.3e-6,0.222795802,0.0000478801,0.00030689,10
12780,0.0,0.192026637,1.71e-6,0.000153445,5
12785,0.0,0.240010312,0.000105539,0.000153445,6
12786,0.0,0.214487888,0.0000164184,0.000153445,11
12788,0.0,0.192765026,2.7e-6,0.000153445,6
12789,3.24e-7,0.257020035,0.000634326,0.00030689,4
12790,0.0,0.228795113,0.0000438439,0.000153445,4
12794,0.0,0.227739726,0.0000545941,0.00030689,8
12796,5.75e-6,0.236491636,0.00015487,0.00030689,8
12797,0.0000139459,0.274538714,0.000985076,0.00030689,4
12798,0.0,0.212612554,0.0000190925,0.000153445,11
12809,0.0,0.161020928,4.35e-8,0.000153445,6
12813,0.0,0.222195704,0.0000327491,0.000153445,5
12814,0.0,0.208051334,9.94e-6,0.000153445,6
12818,0.0,0.187356256,2.2e-6,0.000153445,4
12822,0.0,0.225174487,0.0000647138,0.00030689,8
12824,0.0,0.242529121,0.000143883,0.000153445,7
12826,2.48e-6,0.225908209,0.0000519245,0.00030689,4
12829,1.57e-6,0.246221853,0.000254083,0.00030689,6
12830,4.58e-6,0.273536201,0.000842156,0.00030689,8
12834,7.48e-6,0.277602658,0.000864214,0.00030689,6
12835,0.0,0.18987268,2.16e-6,0.000153445,4
12836,0.0,0.198229712,9.97e-6,0.000153445,9
12839,0.0,0.221606366,0.0000313453,0.000153445,6
12842,0.0,0.20072071,7.28e-6,0.000153445,7
12847,0.0,0.200745441,5.54e-6,0.000153445,5
12849,0.0,0.249521403,0.000272733,0.000153445,4
12854,0.0,0.26246476,0.000554256,0.000153445,3
12856,4.25e-6,0.216224287,0.0000207599,0.00030689,7
12860,0.0,0.219805052,0.0000210364,0.000153445,3
12861,0.0,0.22772381,0.0000532416,0.000153445,7
12863,0.0,0.209691432,0.0000132834,0.000153445,4
12864,2.48e-6,0.225908209,0.0000519245,0.00030689,4
12871,0.0,0.19619472,7.18e-6,0.000153445,4
12874,0.0,0.211200052,0.0000158768,0.000153445,7
12880,0.0,0.286562308,0.001384157,0.000153445,3
12883,0.0,0.242836383,0.000242019,0.000153445,3
