ASN,Betweenness-C,Closeness-C,Eigenvector-C,Degree-C,tier
4716,0.000197616,0.296393007,0.001518797,0.000537554,7
4717,0.0,0.252665495,0.0000854438,0.0000298641,
4719,2.0e-8,0.290781989,0.000472522,0.0000597282,2
4721,0.000159128,0.300424371,0.001339271,0.000298641,8
4723,0.0,0.283715886,0.000560817,0.0000895924,7
4725,0.003904252,0.362717593,0.014444261,0.003822607,3
4739,0.002378027,0.356367468,0.026226057,0.002568314,5
4741,0.000152208,0.257068718,0.000198009,0.000298641,9
4750,0.001619605,0.268701151,0.000133657,0.001493206,10
4755,0.004627882,0.305467118,0.001895161,0.006152008,2
4758,5.41e-7,0.241587544,0.0000226268,0.0000895924,10
4760,1.5e-7,0.297620635,0.001397996,0.000179185,8
4761,0.003169766,0.333028335,0.003923177,0.001642527,12
4764,0.0000602387,0.278015327,0.000497753,0.000179185,6
4765,0.000132624,0.28031711,0.000338825,0.000209049,7
4766,0.014170673,0.366268513,0.023136275,0.011348365,3
4768,0.000484331,0.222894534,0.0000165046,0.000895924,5
4770,0.000505593,0.280968643,0.000551913,0.000447962,7
4773,7.48e-7,0.282218982,0.000432929,0.000119456,10
4775,0.002135222,0.361554409,0.009319087,0.002120352,12
4776,0.0000539307,0.248092169,0.000146337,0.000149321,9
4777,5.81e-6,0.288795743,0.002401772,0.001045244,7
4779,4.3e-7,0.265614837,0.0000728439,0.000119456,6
4780,0.000568514,0.335605112,0.008099798,0.000925788,8
4782,3.83e-8,0.241444702,0.0000337712,0.0000597282,5
4787,0.000179501,0.2276126,6.54e-6,0.000179185,5
4788,0.002754666,0.379708797,0.041829326,0.003613558,6
4789,1.6e-8,0.270977818,0.0000975223,0.0000895924,9
4795,0.000749741,0.282047826,0.000347806,0.000806331,13
4800,0.000421313,0.287778131,0.000630587,0.000418098,13
4802,0.0000630033,0.282843555,0.000681197,0.000268777,9
4805,0.0000641726,0.26036483,0.000103988,0.000149321,9
4808,0.001363439,0.275503739,0.000191142,0.001463342,12
4809,0.000282171,0.318404412,0.001930731,0.000627146,7
4812,0.000251838,0.280963928,0.00022126,0.000477826,8
4818,0.0000597282,0.29501163,0.000827423,0.0000895924,8
4826,0.014751,0.360383146,0.026138038,0.010930267,6
4829,4.83e-7,0.265589556,0.000196181,0.000119456,11
4837,0.003317216,0.370716856,0.00995497,0.001971032,10
4842,0.000138399,0.27542216,0.00044814,0.000179185,10
4847,0.00150512,0.279484183,0.000242117,0.001702255,8
4851,0.0000604264,0.274060615,0.000455272,0.000179185,8
4853,0.0000598137,0.218439318,3.73e-6,0.000149321,9
4854,0.0000597441,0.274784792,0.000453025,0.000149321,5
4862,0.000031921,0.303199051,0.002455266,0.000477826,8
4891,0.000119455,0.305033022,0.000734731,0.0000895924,2
4922,0.000135669,0.309639178,0.000967702,0.000238913,2
4927,0.000143037,0.347084737,0.008282746,0.000537554,6
4943,0.0000269675,0.297377466,0.000558199,0.000119456,4
4965,4.77e-6,0.302121209,0.00070928,0.000119456,3
4997,0.0000647761,0.306036649,0.000737431,0.0000895924,2
5002,1.19e-7,0.228412199,4.01e-6,0.0000597282,3
5006,0.000377163,0.256277792,0.0000407552,0.000836195,3
5009,4.41e-6,0.310935919,0.000875513,0.0000895924,2
5015,9.29e-9,0.239779733,9.39e-6,0.0000895924,5
5033,0.000062027,0.311100582,0.000901516,0.000149321,7
5049,8.94e-6,0.32417492,0.001523909,0.000149321,7
5050,0.000427648,0.310362406,0.001527369,0.000597282,10
5056,0.000722317,0.334061615,0.001859435,0.000716739,2
5074,0.0000597282,0.281464608,0.000165153,0.0000597282,2
5078,0.000313263,0.324507932,0.001909952,0.000537554,9
5087,6.3e-6,0.269557727,0.000185966,0.000119456,10
5089,0.002220575,0.358220292,0.046317915,0.003882335,6
5109,2.55e-6,0.28057783,0.00032357,0.0000895924,8
5111,3.88e-7,0.275048874,0.000174907,0.0000895924,7
5377,0.000196013,0.315449835,0.001172306,0.000298641,2
5381,0.000199806,0.306875252,0.003192963,0.000418098,2
5384,3.91e-6,0.269239119,0.00031573,0.0000597282,9
5385,0.00025215,0.327196865,0.009399979,0.001612662,3
5386,0.0000597296,0.229109221,0.0000625751,0.0000895924,15
5387,0.000179179,0.266036896,0.000593436,0.000149321,13
5388,0.0000600885,0.322663018,0.010809004,0.000686875,5
5390,0.0000190675,0.327882497,0.027817701,0.001254293,8
5391,0.001530811,0.335040973,0.002793013,0.000955652,3
5392,0.000082598,0.319074935,0.008090179,0.001911304,6
5394,0.0000425859,0.309854072,0.004683174,0.00050769,6
5396,0.000301806,0.318813672,0.005414966,0.000597282,6
5397,0.0000437359,0.310598471,0.001623918,0.000238913,7
5400,0.007069545,0.37317924,0.024021255,0.006271465,6
5403,0.000104038,0.333545836,0.009158695,0.000597282,2
5407,1.77e-6,0.320148769,0.003373922,0.000209049,2
5408,0.001585691,0.269633698,0.000670556,0.000925788,11
5409,7.54e-6,0.311671026,0.018457952,0.000746603,3
5410,0.000115112,0.348653179,0.034913733,0.001672391,3
5413,0.001166688,0.359319669,0.0601936,0.006629834,7
5418,2.28e-7,0.304539212,0.00673666,0.000268777,8
5419,5.36e-7,0.310967682,0.009894727,0.000418098,5
5422,0.0000597282,0.204552257,1.82e-6,0.0000597282,5
5425,0.0000610682,0.244380382,0.0000144861,0.000119456,9
5427,0.0000729936,0.336336608,0.033211704,0.001642527,4
5429,0.000135241,0.267689405,0.001003076,0.000209049,14
5430,0.000273687,0.353172594,0.036585409,0.002120352,4
5431,0.0000601253,0.266651271,0.000831223,0.000149321,15
5432,0.000724373,0.316122881,0.004122716,0.000985516,3
5433,2.29e-6,0.279563519,0.002538764,0.000209049,13
5434,0.000179897,0.233260421,0.000015354,0.000268777,11
5435,0.0000606308,0.234000475,8.14e-6,0.000119456,5
5436,1.41e-7,0.307950522,0.002859107,0.000149321,7
5459,0.000181679,0.347167503,0.027303156,0.001403614,8
5462,0.002105383,0.270001129,0.002460171,0.002090488,7
5463,0.0000610124,0.312162061,0.004123439,0.000238913,5
5464,1.74e-9,0.263437392,0.001039871,0.0000895924,8
5466,0.000419117,0.352759605,0.035109999,0.002120352,3
5467,0.000121598,0.311271206,0.006717363,0.000477826,13
5480,0.0000597282,0.263655189,0.000497909,0.0000597282,13
5483,0.00285079,0.331501832,0.003472369,0.002090488,4
5486,0.000430571,0.307201835,0.000982533,0.000806331,9
5495,0.0,0.274796067,0.00150548,0.000119456,13
5503,0.000668191,0.353960318,0.074173863,0.008182768,2
5504,0.00011963,0.225465441,5.5e-6,0.000149321,4
5511,0.006334021,0.373866732,0.014004187,0.004509482,1
5512,1.29e-7,0.296537372,0.006294931,0.000388234,7
5517,7.55e-7,0.282211846,0.000856812,0.000119456,4
5518,0.00241841,0.319522505,0.017076967,0.001911304,6
5521,0.0000262348,0.312351333,0.001864903,0.000149321,2
5522,1.92e-6,0.245327531,0.000141668,0.000209049,7
5523,0.000197708,0.301873355,0.005096927,0.00050769,13
5532,1.99e-7,0.227249591,7.82e-6,0.0000895924,5
5536,1.29e-7,0.233616822,0.0000139354,0.000119456,11
5537,0.000591603,0.299481263,0.007250804,0.000806331,3
5538,0.0000933929,0.251564531,0.000165688,0.000238913,11
5539,0.000254922,0.332684226,0.026615682,0.001612662,5
5541,0.0000966845,0.300052869,0.001042218,0.000238913,9
5547,3.03e-6,0.268373808,0.000926866,0.000149321,9
5550,1.0e-6,0.228702369,8.19e-6,0.0000895924,14
5552,0.0000199246,0.338499019,0.027424084,0.001224429,2
5560,0.000132525,0.320697614,0.00521621,0.000298641,3
5563,0.000816486,0.252203058,0.000238008,0.000716739,16
5564,6.18e-6,0.325090775,0.007592011,0.000328505,2
5565,0.0,0.289557427,0.001362172,0.0000597282,7
5568,0.002103225,0.330122644,0.045251559,0.005047036,13
5571,5.03e-8,0.285559564,0.000832876,0.0000597282,
5573,3.56e-7,0.217246033,8.64e-6,0.0000597282,15
5577,0.000141125,0.323592226,0.02090022,0.001075108,3
5578,0.000436224,0.286478162,0.001427291,0.000597282,13
5580,0.001018628,0.34757471,0.073297023,0.008272361,8
5583,0.000245307,0.333905049,0.021809581,0.001254293,9
5587,0.0000622677,0.308140391,0.00489086,0.000298641,8
5588,0.002768277,0.346470625,0.043557138,0.003314917,6
5591,1.91e-8,0.232457236,0.0000216852,0.0000597282,15
5600,4.61e-7,0.325612377,0.003897966,0.000179185,2
5602,0.000519209,0.326705238,0.005628935,0.000955652,6
5603,0.002027514,0.297300897,0.000789397,0.002209945,3
5605,0.0000383632,0.325539568,0.024104906,0.001075108,5
5606,0.002765648,0.271985899,0.000550803,0.002926684,7
5610,0.0004446,0.312552504,0.002566495,0.000686875,3
5612,2.21e-7,0.302618142,0.004395972,0.000238913,8
5615,3.83e-6,0.324036889,0.012371217,0.000567418,3
5616,0.000185475,0.315443892,0.00369354,0.000268777,6
5617,0.005328267,0.295404621,0.001162994,0.006331193,2
5619,0.0,0.245338316,0.000127048,0.0000597282,4
5631,0.0000610745,0.340793438,0.025456579,0.001164701,3
5639,0.00002033,0.297071427,0.000548348,0.000149321,4
5641,0.0000597282,0.247326203,0.0000488968,0.0000895924,10
5645,0.0000467607,0.306658852,0.005491423,0.000537554,4
5650,0.001423636,0.366352666,0.020874602,0.002598178,2
5651,0.0000601406,0.299617928,0.000722769,0.000119456,4
5661,0.0000387048,0.305208181,0.000893098,0.000149321,8
5668,0.000488432,0.313803218,0.000960986,0.000597282,4
5669,0.0000798144,0.270157972,0.00051827,0.000119456,4
5673,5.99e-7,0.273720092,0.00017813,0.0000895924,4
5690,0.000165194,0.320875856,0.006031678,0.000418098,3
5693,0.000232311,0.319476777,0.00158356,0.000388234,8
5704,0.000060673,0.268789584,0.000119714,0.000119456,7
5713,0.001913733,0.350118675,0.00791444,0.001971032,8
5714,0.0000895906,0.313330464,0.000909575,0.000149321,2
5716,0.0000599219,0.268938542,0.000324589,0.000119456,9
5718,5.97e-7,0.301481975,0.000859247,0.0000895924,3
5723,9.59e-6,0.317781932,0.001291606,0.000119456,8
5725,0.0000597282,0.276477339,0.000151381,0.0000597282,2
5726,0.0000597596,0.316045304,0.007271454,0.000388234,12
5738,0.000063698,0.299897004,0.000676758,0.000149321,4
5742,0.0000202453,0.312144602,0.000945262,0.000179185,2
5752,8.57e-7,0.217632913,1.04e-6,0.0000597282,3
5760,0.000276035,0.306970903,0.000862967,0.000298641,8
5764,9.13e-7,0.309387416,0.003615324,0.000209049,4
5769,0.000761811,0.324520512,0.011240795,0.00203076,3
5778,0.000203681,0.305372402,0.000757662,0.000358369,2
5784,0.0000620027,0.247980093,0.0000901083,0.000119456,5
5800,0.0000676578,0.235135913,6.08e-6,0.000238913,13
6022,4.75e-6,0.282354628,0.000172003,0.0000597282,2
6034,5.34e-8,0.190590298,1.32e-7,0.0000895924,12
6052,0.0,0.190582704,8.77e-8,0.0000597282,12
6057,0.000154014,0.301658514,0.000933661,0.000209049,3
6059,0.0003536,0.319068854,0.001447992,0.000388234,8
6062,0.00030861,0.31948897,0.001099526,0.000298641,2
6065,1.07e-6,0.272370851,0.00011758,0.0000597282,3
6067,0.000786091,0.355218212,0.061977148,0.007286845,3
6073,1.52e-6,0.285092761,0.000227581,0.0000895924,2
6079,0.002313255,0.358565524,0.042849936,0.006898611,2
6083,0.0000145674,0.319885745,0.020882821,0.000866059,15
6102,2.31e-6,0.324077659,0.008293605,0.000358369,3
6122,0.000205471,0.248541484,0.0000127538,0.000298641,12
6127,0.0000483134,0.254629102,0.000038001,0.0000895924,11
6128,0.009734544,0.353467113,0.022286983,0.009466925,6
6130,0.000414631,0.350845025,0.008766255,0.000925788,3
6140,1.09e-6,0.298706512,0.00064683,0.000149321,5
6149,0.0000280271,0.264598973,0.000254148,0.000119456,15
6157,3.8e-6,0.285090333,0.000221899,0.0000895924,3
6163,0.0000718291,0.267375196,0.000116539,0.000179185,15
6167,0.0000661573,0.334315096,0.002107734,0.000209049,7
6181,0.001351954,0.320246748,0.002001646,0.001463342,3
6187,6.4e-6,0.245318544,0.0000249989,0.000119456,11
6197,0.000555002,0.278642279,0.000165142,0.000686875,3
6198,0.00013702,0.254115094,0.0000275057,0.00050769,3
6200,6.69e-6,0.29764709,0.000595937,0.000119456,10
6203,0.0000969757,0.316221397,0.001927957,0.000268777,13
6221,0.000860271,0.317273072,0.001377752,0.000925788,2
6222,0.0000756675,0.305033022,0.000734821,0.0000895924,2
6250,0.0000211411,0.305377972,0.000763762,0.0000895924,3
6261,0.000198146,0.284496895,0.000301398,0.000298641,4
6263,5.05e-6,0.244653569,0.0000126823,0.0000895924,13
6295,0.000118211,0.332383713,0.004557917,0.000447962,10
6296,2.15e-7,0.257525418,0.0000748491,0.000119456,11
6298,0.000614928,0.274341286,0.000238191,0.001134836,4
6300,0.000246336,0.324529948,0.001730711,0.000328505,7
6304,0.0000631917,0.281530869,0.000173921,0.000149321,3
6315,0.0000704783,0.309682133,0.001139213,0.000209049,3
6320,0.001520207,0.366501029,0.085709985,0.00949679,3
6325,0.00099774,0.336657853,0.004935203,0.001224429,6
6327,0.003694186,0.361386619,0.043519515,0.005315813,9
6331,3.46e-6,0.305027465,0.000735881,0.0000597282,2
6332,0.0000290936,0.253824229,0.0000260387,0.000179185,3
6337,0.0000203461,0.291478064,0.000357752,0.000119456,2
6341,0.0,0.203035374,2.95e-7,0.0000298641,
6342,8.06e-7,0.259384634,0.0000515878,0.000149321,11
6360,0.0000658391,0.284913254,0.000523395,0.000209049,11
6361,1.97e-6,0.278482381,0.000140903,0.0000597282,2
6364,0.00017555,0.310782967,0.00103259,0.000328505,7
6367,0.000032075,0.317685455,0.001281619,0.0000895924,2
6372,0.000198945,0.292675465,0.000576031,0.000238913,8
6373,2.06e-6,0.28013419,0.000435042,0.000119456,7
6380,1.77e-6,0.248002133,0.0000190677,0.000238913,3
6381,2.56e-7,0.232363677,5.22e-6,0.0000895924,3
6382,0.0000599117,0.225477587,4.21e-6,0.000119456,3
6383,0.000060419,0.232756164,0.0000101511,0.000209049,3
6384,3.94e-6,0.238643329,0.0000192907,0.000209049,3
6385,0.000062736,0.221793156,2.01e-6,0.000119456,3
6386,1.62e-6,0.245228714,0.0000105493,0.000179185,3
6387,0.0000600845,0.225510994,4.12e-6,0.000119456,3
6388,0.000063134,0.235728516,6.85e-6,0.000179185,3
6389,0.001588137,0.284949622,0.000268383,0.002090488,2
6395,0.000194017,0.30723284,0.000901766,0.000746603,2
6400,0.0000568725,0.312301809,0.001536409,0.000119456,3
6402,0.0000371522,0.314407241,0.000920844,0.000209049,12
6405,3.47e-6,0.320925062,0.001754035,0.000119456,8
6407,0.000251991,0.33580705,0.014967768,0.001134836,10
6412,0.0000608029,0.290625515,0.000651829,0.000179185,9
6419,6.16e-6,0.321254509,0.001273128,0.000149321,2
6423,0.000152644,0.318637713,0.001169786,0.000298641,2
6428,0.000111962,0.31882885,0.00140962,0.000268777,2
6429,0.000658485,0.278658511,0.000189286,0.000836195,3
6432,0.000110788,0.347073944,0.012474823,0.000806331,9
6435,2.86e-6,0.290723923,0.000335976,0.0000895924,2
6450,8.24e-6,0.295600205,0.001212553,0.000209049,7
6453,0.026582645,0.400212746,0.045126043,0.016335673,1
6456,2.54e-6,0.31471752,0.004991886,0.000447962,9
6458,7.08e-6,0.222939054,2.31e-6,0.000179185,5
6459,0.000155899,0.308816748,0.000894688,0.000268777,2
6461,0.018928712,0.395229159,0.083218352,0.024906675,1
6471,0.000308454,0.288487219,0.00045417,0.00050769,4
6473,0.000185419,0.316711909,0.006972673,0.000447962,10
6484,2.36e-6,0.246883087,0.0000157884,0.0000597282,10
6487,0.0000600973,0.274058372,0.000131603,0.000119456,3
6503,0.001555922,0.331672577,0.002032885,0.001493206,10
6505,0.000463465,0.301446692,0.000800083,0.000627146,5
6509,0.000646334,0.286581139,0.000816205,0.000746603,9
6517,0.005256713,0.323351617,0.002814475,0.006122144,7
6522,8.09e-6,0.305222092,0.000746707,0.000119456,2
6534,0.0000117838,0.289359753,0.000432178,0.000119456,9
6535,0.0,0.217933198,1.37e-6,0.0000597282,4
6536,0.000475294,0.31538447,0.001728765,0.000477826,8
6539,0.004827255,0.357535636,0.036154825,0.008242497,2
6547,9.74e-6,0.258116983,0.000148955,0.0000597282,4
6568,0.0000993083,0.2918795,0.000448198,0.000209049,3
6580,0.0000597282,0.281521401,0.000171895,0.0000895924,3
6582,0.000284859,0.317760823,0.001296811,0.000298641,2
6596,0.0000598276,0.284361598,0.000743266,0.000119456,10
6598,8.34e-6,0.254196115,0.000225689,0.0000895924,3
6619,0.00024958,0.344630617,0.009850428,0.000746603,14
6620,8.92e-6,0.314129986,0.000882673,0.000149321,2
6621,0.0000384702,0.32318621,0.001813324,0.000418098,8
6648,0.001323672,0.342396417,0.005981044,0.001403614,14
6656,0.0000523774,0.338958173,0.022517389,0.001164701,7
6661,0.000673687,0.347470115,0.03562368,0.002299537,3
6663,0.004268086,0.329077972,0.030896481,0.004180977,3
6667,0.005794628,0.377346796,0.112335604,0.01573839,5
6673,1.46e-6,0.310630166,0.005081911,0.000358369,10
6677,0.000890518,0.337414349,0.02547244,0.001612662,3
6684,1.47e-6,0.265627479,0.000731152,0.0000597282,7
6690,0.0000934517,0.311398573,0.00638481,0.000746603,8
6696,9.23e-8,0.310586948,0.002714403,0.000119456,3
6697,0.002548046,0.302771373,0.00124155,0.000836195,9
6700,0.000149323,0.2637341,0.00015088,0.000149321,7
6702,0.000446766,0.25952536,0.000222399,0.000388234,8
6703,0.000140563,0.252957529,0.0000291604,0.000268777,9
6706,0.0000799497,0.311245167,0.001318819,0.000238913,4
6713,2.8e-6,0.298283434,0.00112258,0.000209049,4
6717,9.5e-7,0.329966496,0.004196722,0.000179185,2
6720,8.48e-9,0.299977604,0.004487205,0.000268777,12
6722,0.0,0.289557427,0.001362172,0.0000597282,7
6724,0.00014624,0.319248334,0.022743773,0.00101538,5
6730,0.006709547,0.38625248,0.104149134,0.016186352,3
6731,0.000869563,0.284257797,0.001054555,0.001672391,3
6734,0.000130805,0.291960938,0.003135215,0.000388234,7
6735,0.000145888,0.324775465,0.028479201,0.001373749,2
6736,0.000556115,0.290522133,0.000423668,0.00050769,10
6739,0.000858328,0.330357143,0.003390971,0.000806331,5
6746,0.001528067,0.280396918,0.000773964,0.002000896,3
6747,0.001779749,0.306383874,0.00176404,0.001284157,6
6758,0.0000597282,0.288952746,0.000449309,0.0000895924,5
6760,0.0000848726,0.334365171,0.019805179,0.00101538,6
6762,0.010608578,0.38391424,0.02248283,0.005674182,2
6767,2.1e-6,0.288711082,0.001226053,0.000119456,9
6769,0.000153964,0.241659029,0.000127988,0.000149321,7
6770,0.000173119,0.325865878,0.022619734,0.001104972,3
6772,0.0000924174,0.332070569,0.009906054,0.000597282,4
6774,0.000551076,0.356249934,0.039449322,0.002299537,2
6775,1.09e-8,0.294842783,0.004646078,0.000179185,3
6776,1.23e-7,0.302271209,0.007331663,0.000328505,9
6778,0.0000790338,0.248517504,0.00016293,0.000119456,7
6779,0.0000256126,0.327898551,0.026000244,0.001194565,5
6785,0.000112512,0.296842311,0.003731238,0.000328505,8
6786,0.0000617066,0.242013588,0.000163629,0.0000895924,6
6788,2.16e-6,0.28066955,0.003528753,0.000298641,4
6789,0.000572483,0.300354308,0.000944882,0.000388234,7
6790,0.0000623462,0.288775818,0.001220971,0.000119456,8
6798,3.76e-9,0.30039742,0.005079956,0.000238913,6
6799,0.000377407,0.257378939,0.000287074,0.000657011,3
6802,0.0000649647,0.240778025,0.0000314776,0.000209049,11
6805,0.000695604,0.353848105,0.041110546,0.002896819,3
6820,0.0000881512,0.296243542,0.004541387,0.000447962,13
6821,0.000420836,0.271050203,0.000643043,0.000447962,7
6822,0.000119453,0.257147684,0.00025324,0.0000597282,4
6824,1.18e-7,0.282523772,0.000975614,0.000119456,4
6828,0.000186335,0.221488008,0.0000327032,0.000388234,15
6830,0.007855245,0.3792873,0.058160351,0.011318501,2
6834,4.76e-7,0.294430571,0.002684348,0.000149321,3
6846,0.000975906,0.2889328,0.000638724,0.000895924,8
6848,0.000858343,0.324854235,0.003065274,0.00101538,5
6849,0.001658477,0.32544465,0.003412406,0.001224429,2
6850,0.000104801,0.299186919,0.005991203,0.000388234,13
6851,0.000263039,0.242386733,0.000123939,0.000209049,7
6853,0.000110021,0.320525706,0.007171502,0.000776467,6
6854,0.009815567,0.346506478,0.013276766,0.005913095,6
6855,0.000321707,0.331020097,0.003269167,0.000567418,13
6858,0.0000597217,0.298522765,0.005262398,0.000447962,14
6862,0.0,0.277432558,0.000848432,0.0000895924,13
6863,0.000088017,0.285708191,0.003610562,0.000418098,10
6866,0.000507942,0.319644511,0.002781626,0.000447962,8
6871,0.0000718462,0.325625043,0.025981766,0.001254293,7
6876,0.000120285,0.257916182,0.000280037,0.000119456,4
6880,0.0000601418,0.27475999,0.002071977,0.000268777,8
6881,0.000341063,0.324137263,0.008867118,0.002628042,6
6886,0.000585305,0.25977905,0.000499903,0.000477826,7
6894,0.000203336,0.336976321,0.02638582,0.001224429,6
6900,9.42e-6,0.318743872,0.021790666,0.000895924,4
6903,1.37e-6,0.302768635,0.003682413,0.000358369,4
6908,0.00105309,0.333891731,0.01645138,0.002896819,3
6910,0.000854636,0.330974291,0.017189801,0.001284157,2
6911,3.82e-6,0.309851205,0.014149222,0.000627146,9
6912,0.000152569,0.305358478,0.000760796,0.000179185,7
6913,0.0000242608,0.282392727,0.000193796,0.000149321,7
6922,0.000932386,0.311123706,0.000889072,0.000806331,2
6938,4.52e-6,0.317029757,0.001334653,0.0000895924,2
6939,0.029692407,0.407310546,0.162161313,0.039241451,2
